# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
4992,10.1538970342924,240.767653758542,2144.819476082,2499,1756,null,null,null,null,10.1538970342924,240.767653758542,2144.819476082,2499,1756,
4993,10.0185952439605,240.265678449259,2113.96294184721,2499,1754,null,null,null,null,10.0185952439605,240.265678449259,2113.96294184721,2499,1754,
4994,9.97590244070092,239.579545454545,2108.86477272727,2499,1760,null,null,null,null,9.97590244070092,239.579545454545,2108.86477272727,2499,1760,
4995,9.85388504860189,239.780721533258,2084.55975197294,2499,1774,null,null,null,null,9.85388504860189,239.780721533258,2084.55975197294,2499,1774,
4996,9.96812272774528,239.211505922166,2101.73942470389,2498,1773,null,null,null,null,9.96812272774528,239.211505922166,2101.73942470389,2498,1773,
4997,9.90714895092722,239.797746478873,2089.47323943662,2498,1775,null,null,null,null,9.90714895092722,239.797746478873,2089.47323943662,2498,1775,
4998,9.95167883668743,239.240970654628,2090.7223476298,2498,1772,null,null,null,null,9.95167883668743,239.240970654628,2090.7223476298,2498,1772,
4999,9.98995913868827,240.634713556438,2101.33465683494,2498,1763,null,null,null,null,9.98995913868827,240.634713556438,2101.33465683494,2498,1763,
5000,9.89233208418558,240.604820627803,2083.78531390135,2499,1784,null,null,null,null,9.89233208418558,240.604820627803,2083.78531390135,2499,1784,
5001,9.9026384719409,239.530303030303,2080.23569023569,2498,1782,null,null,null,null,9.9026384719409,239.530303030303,2080.23569023569,2498,1782,
5002,9.8680600032713,240.707234997196,2074.71564778463,2498,1783,null,null,null,null,9.8680600032713,240.707234997196,2074.71564778463,2498,1783,
5003,9.94930549393283,240.8671133445,2087.93523171413,2499,1791,null,null,null,null,9.94930549393283,240.8671133445,2087.93523171413,2499,1791,
5004,9.96909033876626,240.971492453885,2090.15707098938,2499,1789,null,null,null,null,9.96909033876626,240.971492453885,2090.15707098938,2499,1789,
5005,9.95945419904495,239.807046979866,2084.31991051454,2499,1788,null,null,null,null,9.95945419904495,239.807046979866,2084.31991051454,2499,1788,
5006,9.95866924384216,239.084736251403,2083.48204264871,2499,1782,null,null,null,null,9.95866924384216,239.084736251403,2083.48204264871,2499,1782,
5007,10.0138573040253,238.77539503386,2100.18848758465,2499,1772,null,null,null,null,10.0138573040253,238.77539503386,2100.18848758465,2499,1772,
5008,9.95422739087621,238.408577878104,2090.59255079007,2499,1772,null,null,null,null,9.95422739087621,238.408577878104,2090.59255079007,2499,1772,
5009,9.8676799242032,236.754974417283,2063.73564525298,2499,1759,null,null,null,null,9.8676799242032,236.754974417283,2063.73564525298,2499,1759,
5010,9.74787043632339,238.183661971831,2039.93126760563,2499,1775,null,null,null,null,9.74787043632339,238.183661971831,2039.93126760563,2499,1775,
5011,9.71588114517562,238.824521934758,2029.7114735658,2498,1778,null,null,null,null,9.71588114517562,238.824521934758,2029.7114735658,2498,1778,
5012,9.80637389701944,238.188901345291,2048.54091928251,2498,1784,null,null,null,null,9.80637389701944,238.188901345291,2048.54091928251,2498,1784,
5013,9.9470243389104,238.128579449747,2084.96350364964,2498,1781,null,null,null,null,9.9470243389104,238.128579449747,2084.96350364964,2498,1781,
5014,10.0812781157564,237.378165447383,2101.89926842994,2498,1777,null,null,null,null,10.0812781157564,237.378165447383,2101.89926842994,2498,1777,
5015,10.0937106009802,236.75566893424,2106.39909297052,2498,1764,null,null,null,null,10.0937106009802,236.75566893424,2106.39909297052,2498,1764,
5016,10.0826274876371,236.599774520857,2101.33934611048,2498,1774,null,null,null,null,10.0826274876371,236.599774520857,2101.33934611048,2498,1774,
5017,9.89932278963556,237.530405405405,2061.70439189189,2497,1776,null,null,null,null,9.89932278963556,237.530405405405,2061.70439189189,2497,1776,
5018,9.85921091162965,239.496883852691,2062.81813031161,2498,1765,null,null,null,null,9.85921091162965,239.496883852691,2062.81813031161,2498,1765,
5019,9.8445263080043,237.880158281515,2061.01526286037,2499,1769,null,null,null,null,9.8445263080043,237.880158281515,2061.01526286037,2499,1769,
5020,9.9532915935792,235.547777777778,2078.41222222222,2499,1800,null,null,null,null,9.9532915935792,235.547777777778,2078.41222222222,2499,1800,
5021,10.0800836210741,236.321986607143,2097.04073660714,2499,1792,null,null,null,null,10.0800836210741,236.321986607143,2097.04073660714,2499,1792,
5022,9.91633355560781,235.289724873666,2061.54969118473,2499,1781,null,null,null,null,9.91633355560781,235.289724873666,2061.54969118473,2499,1781,
5023,10.0887151526864,234.433930571109,2086.87346024636,2499,1786,null,null,null,null,10.0887151526864,234.433930571109,2086.87346024636,2499,1786,
5024,10.1522554332706,234.786396852164,2097.99437886453,2499,1779,null,null,null,null,10.1522554332706,234.786396852164,2097.99437886453,2499,1779,
5025,10.1338452196124,234.31866892273,2083.29328821207,2499,1773,null,null,null,null,10.1338452196124,234.31866892273,2083.29328821207,2499,1773,
5026,10.1384505864981,235.221908526256,2085.37662337662,2499,1771,null,null,null,null,10.1384505864981,235.221908526256,2085.37662337662,2499,1771,
5027,10.087940468854,235.348244620612,2080.15628539071,2499,1766,null,null,null,null,10.087940468854,235.348244620612,2080.15628539071,2499,1766,
5028,10.0829829964542,235.321550741163,2081.66077537058,2499,1754,null,null,null,null,10.0829829964542,235.321550741163,2081.66077537058,2499,1754,
5029,10.0317707303737,235.156571428571,2069.22171428571,2499,1750,null,null,null,null,10.0317707303737,235.156571428571,2069.22171428571,2499,1750,
5030,10.045462891649,235.233485193622,2074.18166287016,2499,1756,null,null,null,null,10.045462891649,235.233485193622,2074.18166287016,2499,1756,
5031,10.022032377598,235.444191343964,2060.96355353075,2499,1756,null,null,null,null,10.022032377598,235.444191343964,2060.96355353075,2499,1756,
5032,10.0256647585403,234.417094017094,2062.95384615385,2499,1755,null,null,null,null,10.0256647585403,234.417094017094,2062.95384615385,2499,1755,
5033,10.0259117934653,235.505400795907,2068.68732234224,2499,1759,null,null,null,null,10.0259117934653,235.505400795907,2068.68732234224,2499,1759,
5034,10.1086616312005,234.522328999435,2079.4104013567,2499,1769,null,null,null,null,10.1086616312005,234.522328999435,2079.4104013567,2499,1769,
5035,9.96551154229343,234.54242081448,2054.60859728507,2499,1768,null,null,null,null,9.96551154229343,234.54242081448,2054.60859728507,2499,1768,
5036,10.0341446444226,234.139110604333,2066.74458380844,2499,1754,null,null,null,null,10.0341446444226,234.139110604333,2066.74458380844,2499,1754,
5037,10.070779121516,235.084138715179,2075.56850483229,2499,1759,null,null,null,null,10.070779121516,235.084138715179,2075.56850483229,2499,1759,
5038,9.91731555079372,234.88328611898,2045.58583569405,2498,1765,null,null,null,null,9.91731555079372,234.88328611898,2045.58583569405,2498,1765,
5039,9.93208929761098,234.501700680272,2047.20861678005,2498,1764,null,null,null,null,9.93208929761098,234.501700680272,2047.20861678005,2498,1764,
5040,9.94151179944508,233.756787330317,2046.39253393665,2499,1768,null,null,null,null,9.94151179944508,233.756787330317,2046.39253393665,2499,1768,
5041,9.97596071586252,231.196518809658,2046.43346434587,2499,1781,null,null,null,null,9.97596071586252,231.196518809658,2046.43346434587,2499,1781,
5042,9.87370975507756,232.300450958286,2027.33032694476,2499,1774,null,null,null,null,9.87370975507756,232.300450958286,2027.33032694476,2499,1774,
5043,9.89867409232612,233.246319365798,2028.75028312571,2499,1766,null,null,null,null,9.89867409232612,233.246319365798,2028.75028312571,2499,1766,
5044,9.80898029716711,233.75155631013,2010.34578381437,2498,1767,null,null,null,null,9.80898029716711,233.75155631013,2010.34578381437,2498,1767,
5045,9.72645420828133,234.424071991001,2000.49662542182,2498,1778,null,null,null,null,9.72645420828133,234.424071991001,2000.49662542182,2498,1778,
5046,9.81606865596348,233.659230340212,2011.07752370329,2499,1793,null,null,null,null,9.81606865596348,233.659230340212,2011.07752370329,2499,1793,
5047,9.88363042330219,234.674033149171,2031.1773480663,2499,1810,null,null,null,null,9.88363042330219,234.674033149171,2031.1773480663,2499,1810,
5048,10.0280227746508,232.901895206243,2053.09643255295,2499,1794,null,null,null,null,10.0280227746508,232.901895206243,2053.09643255295,2499,1794,
5049,9.98317636545502,232.50084317032,2049.10736368746,2499,1779,null,null,null,null,9.98317636545502,232.50084317032,2049.10736368746,2499,1779,
5050,10.0658813498361,233.972394366197,2061.58422535211,2499,1775,null,null,null,null,10.0658813498361,233.972394366197,2061.58422535211,2499,1775,
5051,10.0376482585196,234.36122102883,2056.34256642171,2499,1769,null,null,null,null,10.0376482585196,234.36122102883,2056.34256642171,2499,1769,
5052,10.1458178522549,232.578858111928,2067.12662521198,2499,1769,null,null,null,null,10.1458178522549,232.578858111928,2067.12662521198,2499,1769,
5053,10.1466226023154,232.228571428571,2065.54789915966,2499,1785,null,null,null,null,10.1466226023154,232.228571428571,2065.54789915966,2499,1785,
5054,10.1633501671487,230.945627802691,2068.63677130045,2498,1784,null,null,null,null,10.1633501671487,230.945627802691,2068.63677130045,2498,1784,
5055,10.0184792954308,230.643137254902,2045.91932773109,2499,1785,null,null,null,null,10.0184792954308,230.643137254902,2045.91932773109,2499,1785,
5056,9.93159634631483,230.452661064426,2035.99719887955,2498,1785,null,null,null,null,9.93159634631483,230.452661064426,2035.99719887955,2498,1785,
5057,10.0528854175574,229.707509881423,2056.10728402033,2498,1771,null,null,null,null,10.0528854175574,229.707509881423,2056.10728402033,2498,1771,
5058,9.9732481490996,230.946053378762,2040.05678591709,2497,1761,null,null,null,null,9.9732481490996,230.946053378762,2040.05678591709,2497,1761,
5059,9.92355287203532,232.032036613272,2027.29176201373,2498,1748,null,null,null,null,9.92355287203532,232.032036613272,2027.29176201373,2498,1748,
5060,10.0039347554646,234.065082059989,2041.07243916242,2499,1767,null,null,null,null,10.0039347554646,234.065082059989,2041.07243916242,2499,1767,
5061,10.0821687025525,232.333333333333,2054.35734226689,2500,1791,null,null,null,null,10.0821687025525,232.333333333333,2054.35734226689,2500,1791,
5062,9.96695168480567,232.068753493572,2033.13918390162,2500,1789,null,null,null,null,9.96695168480567,232.068753493572,2033.13918390162,2500,1789,
5063,9.97535162955852,230.583937534858,2030.2738427217,2500,1793,null,null,null,null,9.97535162955852,230.583937534858,2030.2738427217,2500,1793,
5064,9.9991411435004,229.892718176765,2034.83157309616,2500,1799,null,null,null,null,9.9991411435004,229.892718176765,2034.83157309616,2500,1799,
5065,10.0030301433605,231.338764044944,2039.51179775281,2500,1780,null,null,null,null,10.0030301433605,231.338764044944,2039.51179775281,2500,1780,
5066,10.1368608985461,230.301346801347,2059.84118967452,2500,1782,null,null,null,null,10.1368608985461,230.301346801347,2059.84118967452,2500,1782,
5067,10.2476351371437,229.922253521127,2073.53183098592,2500,1775,null,null,null,null,10.2476351371437,229.922253521127,2073.53183098592,2500,1775,
5068,10.2311183438364,229.794117647059,2070.27941176471,2500,1768,null,null,null,null,10.2311183438364,229.794117647059,2070.27941176471,2500,1768,
5069,10.1372817034425,231.450169875425,2052.70724801812,2500,1766,null,null,null,null,10.1372817034425,231.450169875425,2052.70724801812,2500,1766,
5070,10.2249199016673,229.464629315224,2065.7753254103,2500,1767,null,null,null,null,10.2249199016673,229.464629315224,2065.7753254103,2500,1767,
5071,10.2240370126356,230.355278093076,2067.23439273553,2500,1762,null,null,null,null,10.2240370126356,230.355278093076,2067.23439273553,2500,1762,
5072,10.2733430841941,229.720563380282,2078.25577464789,2500,1775,null,null,null,null,10.2733430841941,229.720563380282,2078.25577464789,2500,1775,
5073,10.4195234889711,228.936687394008,2102.27868852459,2500,1769,null,null,null,null,10.4195234889711,228.936687394008,2102.27868852459,2500,1769,
5074,10.3380132766024,228.430665163472,2088.67643742954,2500,1774,null,null,null,null,10.3380132766024,228.430665163472,2088.67643742954,2500,1774,
5075,10.3592405428701,228.360112359551,2093.08146067416,2500,1780,null,null,null,null,10.3592405428701,228.360112359551,2093.08146067416,2500,1780,
5076,10.284057709885,228.472004479283,2080.42385218365,2500,1786,null,null,null,null,10.284057709885,228.472004479283,2080.42385218365,2500,1786,
5077,10.2959876016492,229.432112676056,2087.75154929577,2500,1775,null,null,null,null,10.2959876016492,229.432112676056,2087.75154929577,2500,1775,
5078,10.3420044426421,229.428490672696,2094.00791407575,2500,1769,null,null,null,null,10.3420044426421,229.428490672696,2094.00791407575,2500,1769,
5079,10.4247411599633,229.32567264574,2108.05437219731,2500,1784,null,null,null,null,10.4247411599633,229.32567264574,2108.05437219731,2500,1784,
5080,10.4981320423013,228.825237297599,2115.43886097152,2500,1791,null,null,null,null,10.4981320423013,228.825237297599,2115.43886097152,2500,1791,
5081,10.5035205701544,228.831271091114,2110.64229471316,2500,1778,null,null,null,null,10.5035205701544,228.831271091114,2110.64229471316,2500,1778,
5082,10.4263251241628,229.354002254791,2104.28861330327,2500,1774,null,null,null,null,10.4263251241628,229.354002254791,2104.28861330327,2500,1774,
5083,10.5004644015893,229.370328425821,2117.46885617214,2500,1766,null,null,null,null,10.5004644015893,229.370328425821,2117.46885617214,2500,1766,
5084,10.5059258082608,228.943098591549,2124.73690140845,2500,1775,null,null,null,null,10.5059258082608,228.943098591549,2124.73690140845,2500,1775,
5085,10.533323805798,227.308165548098,2126.45749440716,2500,1788,null,null,null,null,10.533323805798,227.308165548098,2126.45749440716,2500,1788,
5086,10.585613891789,227.108229988726,2132.64092446449,2499,1774,null,null,null,null,10.585613891789,227.108229988726,2132.64092446449,2499,1774,
5087,10.5447304086928,225.103896103896,2120.85714285714,2499,1771,null,null,null,null,10.5447304086928,225.103896103896,2120.85714285714,2499,1771,
5088,10.4757177921507,225.524719101124,2109.39719101124,2500,1780,null,null,null,null,10.4757177921507,225.524719101124,2109.39719101124,2500,1780,
5089,10.4509538381991,225.602932882121,2103.46023688663,2500,1773,null,null,null,null,10.4509538381991,225.602932882121,2103.46023688663,2500,1773,
5090,10.2812978998408,228.16742338252,2078.5953461975,2500,1762,null,null,null,null,10.2812978998408,228.16742338252,2078.5953461975,2500,1762,
5091,10.178610290753,227.782608695652,2057.42292490119,2500,1771,null,null,null,null,10.178610290753,227.782608695652,2057.42292490119,2500,1771,
5092,10.1636743318377,228.485486624929,2049.67444507684,2500,1757,null,null,null,null,10.1636743318377,228.485486624929,2049.67444507684,2500,1757,
5093,10.0849646655525,229.151428571429,2032.716,2500,1750,null,null,null,null,10.0849646655525,229.151428571429,2032.716,2500,1750,
5094,10.2304779155578,228.903171007928,2059.65798414496,2500,1766,null,null,null,null,10.2304779155578,228.903171007928,2059.65798414496,2500,1766,
5095,10.2901957115765,224.519384264538,2061.72690992018,2500,1754,null,null,null,null,10.2901957115765,224.519384264538,2061.72690992018,2500,1754,
5096,10.2121965257149,225.541216600341,2049.94201250711,2499,1759,null,null,null,null,10.2121965257149,225.541216600341,2049.94201250711,2499,1759,
5097,10.2602859373589,224.674418604651,2058.91264889393,2499,1763,null,null,null,null,10.2602859373589,224.674418604651,2058.91264889393,2499,1763,
5098,10.2411803393755,224.629023150762,2053.69508752117,2499,1771,null,null,null,null,10.2411803393755,224.629023150762,2053.69508752117,2499,1771,
5099,10.1939806974176,223.750851305335,2046.7020431328,2500,1762,null,null,null,null,10.1939806974176,223.750851305335,2046.7020431328,2500,1762,
5100,10.1084051353762,224.010198300283,2029.75864022663,2500,1765,null,null,null,null,10.1084051353762,224.010198300283,2029.75864022663,2500,1765,
5101,10.1296465159059,223.564289724874,2029.26052779337,2500,1781,null,null,null,null,10.1296465159059,223.564289724874,2029.26052779337,2500,1781,
5102,10.089544225605,222.840044742729,2022.17897091723,2500,1788,null,null,null,null,10.089544225605,222.840044742729,2022.17897091723,2500,1788,
5103,10.0791679327201,223.320469798658,2018.9110738255,2500,1788,null,null,null,null,10.0791679327201,223.320469798658,2018.9110738255,2500,1788,
5104,10.2234819543274,223.946111111111,2050.06722222222,2500,1800,null,null,null,null,10.2234819543274,223.946111111111,2050.06722222222,2500,1800,
5105,10.1509260424375,223.687361419069,2037.44623059867,2499,1804,null,null,null,null,10.1509260424375,223.687361419069,2037.44623059867,2499,1804,
5106,10.1344966455544,223.735849056604,2035.89567147614,2499,1802,null,null,null,null,10.1344966455544,223.735849056604,2035.89567147614,2499,1802,
5107,10.1340800165173,223.948775055679,2035.6135857461,2499,1796,null,null,null,null,10.1340800165173,223.948775055679,2035.6135857461,2499,1796,
5108,10.1336878979703,224.171045276691,2037.8814980436,2500,1789,null,null,null,null,10.1336878979703,224.171045276691,2037.8814980436,2500,1789,
5109,10.236964737694,224.178789561355,2054.8523042754,2500,1801,null,null,null,null,10.236964737694,224.178789561355,2054.8523042754,2500,1801,
5110,10.2359661161659,225.256952169077,2057.6340378198,2500,1798,null,null,null,null,10.2359661161659,225.256952169077,2057.6340378198,2500,1798,
5111,10.1664857196608,227.513679508654,2051.32607481854,2500,1791,null,null,null,null,10.1664857196608,227.513679508654,2051.32607481854,2500,1791,
5112,10.0903425365383,228.046136742635,2034.13007226237,2499,1799,null,null,null,null,10.0903425365383,228.046136742635,2034.13007226237,2499,1799,
5113,10.181603277218,228.5371809101,2052.1820199778,2500,1802,null,null,null,null,10.181603277218,228.5371809101,2052.1820199778,2500,1802,
5114,10.1088617688555,227.711751662971,2033.35753880266,2500,1804,null,null,null,null,10.1088617688555,227.711751662971,2033.35753880266,2500,1804,
5115,10.0914058980143,227.174944812362,2027.82229580574,2499,1812,null,null,null,null,10.0914058980143,227.174944812362,2027.82229580574,2499,1812,
5116,10.1987884418557,227.105869445968,2048.90510148108,2499,1823,null,null,null,null,10.1987884418557,227.105869445968,2048.90510148108,2499,1823,
5117,10.338718253927,226.386351128233,2076.3874518437,2500,1817,null,null,null,null,10.338718253927,226.386351128233,2076.3874518437,2500,1817,
5118,10.3245740162259,224.263858093126,2060.84756097561,2499,1804,null,null,null,null,10.3245740162259,224.263858093126,2060.84756097561,2499,1804,
5119,10.3664878037091,224.38836565097,2069.91578947368,2499,1805,null,null,null,null,10.3664878037091,224.38836565097,2069.91578947368,2499,1805,
5120,10.3191434765294,224.581125827815,2058.50496688742,2500,1812,null,null,null,null,10.3191434765294,224.581125827815,2058.50496688742,2500,1812,
5121,10.3522082235354,225.718271334792,2073.28610503282,2499,1828,null,null,null,null,10.3522082235354,225.718271334792,2073.28610503282,2499,1828,
5122,10.3625134098949,224.487644151565,2074.27402526085,2500,1821,null,null,null,null,10.3625134098949,224.487644151565,2074.27402526085,2500,1821,
5123,10.2923199707614,224.739059080963,2060.35886214442,2500,1828,null,null,null,null,10.2923199707614,224.739059080963,2060.35886214442,2500,1828,
5124,10.4588618150262,225.101258894362,2096.60864805692,2500,1827,null,null,null,null,10.4588618150262,225.101258894362,2096.60864805692,2500,1827,
5125,10.5634349933565,225.37955801105,2110.86022099448,2500,1810,null,null,null,null,10.5634349933565,225.37955801105,2110.86022099448,2500,1810,
5126,10.512389565061,224.540765391015,2103.49362174154,2500,1803,null,null,null,null,10.512389565061,224.540765391015,2103.49362174154,2500,1803,
5127,10.4318394732966,223.875973303671,2089.97385984427,2500,1798,null,null,null,null,10.4318394732966,223.875973303671,2089.97385984427,2500,1798,
5128,10.4259218604278,224.525527192009,2089.33018867925,2500,1802,null,null,null,null,10.4259218604278,224.525527192009,2089.33018867925,2500,1802,
5129,10.5301130580585,224.642307692308,2115.57142857143,2500,1820,null,null,null,null,10.5301130580585,224.642307692308,2115.57142857143,2500,1820,
5130,10.4666252125848,223.849420849421,2099.72421400993,2500,1813,null,null,null,null,10.4666252125848,223.849420849421,2099.72421400993,2500,1813,
5131,10.5518406008854,226.165660998354,2119.25013713659,2500,1823,null,null,null,null,10.5518406008854,226.165660998354,2119.25013713659,2500,1823,
5132,10.4886616329699,224.821507760532,2105.28270509978,2500,1804,null,null,null,null,10.4886616329699,224.821507760532,2105.28270509978,2500,1804,
5133,10.4391630722956,224.727071823204,2093.6861878453,2499,1810,null,null,null,null,10.4391630722956,224.727071823204,2093.6861878453,2499,1810,
5134,10.4395195732685,222.22149122807,2083.64035087719,2500,1824,null,null,null,null,10.4395195732685,222.22149122807,2083.64035087719,2500,1824,
5135,10.3340658197718,222.041530054645,2065.84316939891,2500,1830,null,null,null,null,10.3340658197718,222.041530054645,2065.84316939891,2500,1830,
5136,10.3821664831077,220.473248758963,2075.52840595698,2499,1813,null,null,null,null,10.3821664831077,220.473248758963,2075.52840595698,2499,1813,
5137,10.483551193522,222.43437671609,2095.67105985722,2499,1821,null,null,null,null,10.483551193522,222.43437671609,2095.67105985722,2499,1821,
5138,10.5590342141664,221.809994508512,2105.66886326194,2499,1821,null,null,null,null,10.5590342141664,221.809994508512,2105.66886326194,2499,1821,
5139,10.5110984849701,219.713263621354,2085.48706659329,2499,1817,null,null,null,null,10.5110984849701,219.713263621354,2085.48706659329,2499,1817,
5140,10.5937852988291,219.198003327787,2095.04048807543,2498,1803,null,null,null,null,10.5937852988291,219.198003327787,2095.04048807543,2498,1803,
5141,10.5099450759495,218.15133037694,2070.40798226164,2498,1804,null,null,null,null,10.5099450759495,218.15133037694,2070.40798226164,2498,1804,
5142,10.3909396067453,218.468543046358,2052.41777041943,2498,1812,null,null,null,null,10.3909396067453,218.468543046358,2052.41777041943,2498,1812,
5143,10.377284062055,218.659116022099,2047.48839779006,2498,1810,null,null,null,null,10.377284062055,218.659116022099,2047.48839779006,2498,1810,
5144,10.4141277739418,217.92,2050.77,2496,1800,null,null,null,null,10.4141277739418,217.92,2050.77,2496,1800,
5145,10.335143316202,218.008893829906,2039.45747637576,2496,1799,null,null,null,null,10.335143316202,218.008893829906,2039.45747637576,2496,1799,
5146,10.3157762911716,219.482300884956,2038.93639380531,2498,1808,null,null,null,null,10.3157762911716,219.482300884956,2038.93639380531,2498,1808,
5147,10.2846332822145,219.619337016575,2035.85027624309,2498,1810,null,null,null,null,10.2846332822145,219.619337016575,2035.85027624309,2498,1810,
5148,10.3591109059656,220.069741900055,2051.82866556837,2496,1821,null,null,null,null,10.3591109059656,220.069741900055,2051.82866556837,2496,1821,
5149,10.5286486505351,218.133406835722,2079.69570011025,2497,1814,null,null,null,null,10.5286486505351,218.133406835722,2079.69570011025,2497,1814,
5150,10.6412169640147,218.900275482094,2103.75977961432,2497,1815,null,null,null,null,10.6412169640147,218.900275482094,2103.75977961432,2497,1815,
5151,10.6956944320892,218.782392026578,2111.05980066445,2497,1806,null,null,null,null,10.6956944320892,218.782392026578,2111.05980066445,2497,1806,
5152,10.6285233820698,218.253591160221,2090.80165745856,2497,1810,null,null,null,null,10.6285233820698,218.253591160221,2090.80165745856,2497,1810,
5153,10.6612373305805,218.632190265487,2093.99115044248,2498,1808,null,null,null,null,10.6612373305805,218.632190265487,2093.99115044248,2498,1808,
5154,10.6230365020819,218.38836565097,2092.19335180055,2498,1805,null,null,null,null,10.6230365020819,218.38836565097,2092.19335180055,2498,1805,
5155,10.5709077535889,218.47732300885,2080.55088495575,2498,1808,null,null,null,null,10.5709077535889,218.47732300885,2080.55088495575,2498,1808,
5156,10.4814110527012,219.079338842975,2068.54325068871,2498,1815,null,null,null,null,10.4814110527012,219.079338842975,2068.54325068871,2498,1815,
5157,10.574718823864,220.369803063457,2086.44638949672,2498,1828,null,null,null,null,10.574718823864,220.369803063457,2086.44638949672,2498,1828,
5158,10.4659483891821,219.659364731654,2065.04381161008,2498,1826,null,null,null,null,10.4659483891821,219.659364731654,2065.04381161008,2498,1826,
5159,10.4224181513998,221.725414364641,2067.98066298343,2498,1810,null,null,null,null,10.4224181513998,221.725414364641,2067.98066298343,2498,1810,
5160,10.4257107895172,221.685082872928,2067.54917127072,2498,1810,null,null,null,null,10.4257107895172,221.685082872928,2067.54917127072,2498,1810,
5161,10.4442797164124,221.510204081633,2067.14947600662,2498,1813,null,null,null,null,10.4442797164124,221.510204081633,2067.14947600662,2498,1813,
5162,10.4850689926043,221.391995614035,2077.60307017544,2499,1824,null,null,null,null,10.4850689926043,221.391995614035,2077.60307017544,2499,1824,
5163,10.4886678765951,222.273476112026,2081.73091707853,2499,1821,null,null,null,null,10.4886678765951,222.273476112026,2081.73091707853,2499,1821,
5164,10.6281784434711,220.906951286262,2099.86316365627,2499,1827,null,null,null,null,10.6281784434711,220.906951286262,2099.86316365627,2499,1827,
5165,10.7146323216487,220.839669421488,2114.30633608815,2499,1815,null,null,null,null,10.7146323216487,220.839669421488,2114.30633608815,2499,1815,
5166,10.7983343639135,220.255903349808,2124.49917627677,2499,1821,null,null,null,null,10.7983343639135,220.255903349808,2124.49917627677,2499,1821,
5167,10.7558455452545,219.755248618785,2114.62320441989,2500,1810,null,null,null,null,10.7558455452545,219.755248618785,2114.62320441989,2500,1810,
5168,10.7538247400024,220.382907880133,2115.43729189789,2500,1802,null,null,null,null,10.7538247400024,220.382907880133,2115.43729189789,2500,1802,
5169,10.8217554479655,219.004942339374,2123.91158704009,2500,1821,null,null,null,null,10.8217554479655,219.004942339374,2123.91158704009,2500,1821,
5170,10.7925898345089,217.780394304491,2117.33625410734,2500,1826,null,null,null,null,10.7925898345089,217.780394304491,2117.33625410734,2500,1826,
5171,10.8489565582573,216.70071783545,2123.59469906129,2500,1811,null,null,null,null,10.8489565582573,216.70071783545,2123.59469906129,2500,1811,
5172,10.8000896582651,215.976731301939,2106.17506925208,2499,1805,null,null,null,null,10.8000896582651,215.976731301939,2106.17506925208,2499,1805,
5173,10.8553223033918,215.871074380165,2114.39173553719,2499,1815,null,null,null,null,10.8553223033918,215.871074380165,2114.39173553719,2499,1815,
5174,10.8675606812262,214.982882385422,2116.44119271121,2500,1811,null,null,null,null,10.8675606812262,214.982882385422,2116.44119271121,2500,1811,
5175,10.6830756038803,215.351246537396,2088.84099722992,2500,1805,null,null,null,null,10.6830756038803,215.351246537396,2088.84099722992,2500,1805,
5176,10.8066693213521,213.92731277533,2107.49889867841,2500,1816,null,null,null,null,10.8066693213521,213.92731277533,2107.49889867841,2500,1816,
5177,10.7519806509069,215.048607318405,2104.51501911524,2500,1831,null,null,null,null,10.7519806509069,215.048607318405,2104.51501911524,2500,1831,
5178,10.9230861961509,213.154310818232,2124.5540911587,2500,1821,null,null,null,null,10.9230861961509,213.154310818232,2124.5540911587,2500,1821,
5179,10.8239846749114,214.486677542142,2114.6595976074,2500,1839,null,null,null,null,10.8239846749114,214.486677542142,2114.6595976074,2500,1839,
5180,10.7596676329083,213.207536865101,2102.38940469689,2500,1831,null,null,null,null,10.7596676329083,213.207536865101,2102.38940469689,2500,1831,
5181,10.6735398794266,213.654395604396,2090.1,2500,1820,null,null,null,null,10.6735398794266,213.654395604396,2090.1,2500,1820,
5182,10.6715844846927,213.700821917808,2087.42410958904,2499,1825,null,null,null,null,10.6715844846927,213.700821917808,2087.42410958904,2499,1825,
5183,10.7404983127746,214.822882288229,2105.97909790979,2499,1818,null,null,null,null,10.7404983127746,214.822882288229,2105.97909790979,2499,1818,
5184,10.7284214359866,214.400109469075,2098.25889436234,2500,1827,null,null,null,null,10.7284214359866,214.400109469075,2098.25889436234,2500,1827,
5185,10.8336631319447,213.896495071194,2117.30010952903,2500,1826,null,null,null,null,10.8336631319447,213.896495071194,2117.30010952903,2500,1826,
5186,10.749957667665,214.766177270256,2099.21642196846,2500,1839,null,null,null,null,10.749957667665,214.766177270256,2099.21642196846,2500,1839,
