# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
5489,1.3734813936191,132.099947396107,165.034192530247,2500,1901,null,null,null,null,1.3734813936191,132.099947396107,165.034192530247,2500,1901,
5490,1.37879665667805,131.756253326237,165.489622139436,2500,1879,null,null,null,null,1.37879665667805,131.756253326237,165.489622139436,2500,1879,
5491,1.37449362402463,131.316153028693,165.269394261424,2500,1882,null,null,null,null,1.37449362402463,131.316153028693,165.269394261424,2500,1882,
5492,1.37427068782409,131.536239495798,165.218487394958,2500,1904,null,null,null,null,1.37427068782409,131.536239495798,165.218487394958,2500,1904,
5493,1.36018121782564,132.209009952855,164.158721843897,2500,1909,null,null,null,null,1.36018121782564,132.209009952855,164.158721843897,2500,1909,
5494,1.37270878151348,131.748155953635,165.489989462592,2500,1898,null,null,null,null,1.37270878151348,131.748155953635,165.489989462592,2500,1898,
5495,1.3643574840285,133.014713610089,165.123489227535,2500,1903,null,null,null,null,1.3643574840285,133.014713610089,165.123489227535,2500,1903,
5496,1.36263375015124,132.915192507804,165.077003121748,2500,1922,null,null,null,null,1.36263375015124,132.915192507804,165.077003121748,2500,1922,
5497,1.36509058687365,131.850730688935,165.02139874739,2500,1916,null,null,null,null,1.36509058687365,131.850730688935,165.02139874739,2500,1916,
5498,1.36961798031701,131.930962343096,165.274058577406,2500,1912,null,null,null,null,1.36961798031701,131.930962343096,165.274058577406,2500,1912,
5499,1.36922277212011,131.167627029859,165.174960712415,2500,1909,null,null,null,null,1.36922277212011,131.167627029859,165.174960712415,2500,1909,
5500,1.37116310516037,130.957045573599,165.325825039288,2500,1909,null,null,null,null,1.37116310516037,130.957045573599,165.325825039288,2500,1909,
5501,1.36833678077607,131.368337730871,165.073350923483,2500,1895,null,null,null,null,1.36833678077607,131.368337730871,165.073350923483,2500,1895,
5502,1.36302138659537,132.418286915397,165.142406726222,2500,1903,null,null,null,null,1.36302138659537,132.418286915397,165.142406726222,2500,1903,
5503,1.35708106514421,133.941145281018,164.924708377519,2500,1886,null,null,null,null,1.35708106514421,133.941145281018,164.924708377519,2500,1886,
5504,1.3569392590665,131.783261802575,164.11856223176,2500,1864,null,null,null,null,1.3569392590665,131.783261802575,164.11856223176,2500,1864,
5505,1.35629221606623,132.044704630122,164.333155934007,2500,1879,null,null,null,null,1.35629221606623,132.044704630122,164.333155934007,2500,1879,
5506,1.36250951950191,131.216216216216,164.900900900901,2500,1887,null,null,null,null,1.36250951950191,131.216216216216,164.900900900901,2500,1887,
5507,1.36345272178723,131.658780231335,164.931125131441,2500,1902,null,null,null,null,1.36345272178723,131.658780231335,164.931125131441,2500,1902,
5508,1.36695880493509,130.270866141732,164.802099737533,2500,1905,null,null,null,null,1.36695880493509,130.270866141732,164.802099737533,2500,1905,
5509,1.37303674427043,130.698113207547,165.71750524109,2500,1908,null,null,null,null,1.37303674427043,130.698113207547,165.71750524109,2500,1908,
5510,1.37394806263765,130.921507064364,165.65724751439,2499,1911,null,null,null,null,1.37394806263765,130.921507064364,165.65724751439,2499,1911,
5511,1.37054670981864,131.296354166667,165.283333333333,2500,1920,null,null,null,null,1.37054670981864,131.296354166667,165.283333333333,2500,1920,
5512,1.35314144342304,131.598855359001,163.480749219563,2500,1922,null,null,null,null,1.35314144342304,131.598855359001,163.480749219563,2500,1922,
5513,1.34573791438203,132.418421052632,163.046315789474,2500,1900,null,null,null,null,1.34573791438203,132.418421052632,163.046315789474,2500,1900,
5514,1.34982493976172,132.008461131676,163.519301956637,2500,1891,null,null,null,null,1.34982493976172,132.008461131676,163.519301956637,2500,1891,
5515,1.33806093798134,134.534282700422,162.979430379747,2500,1896,null,null,null,null,1.33806093798134,134.534282700422,162.979430379747,2500,1896,
5516,1.33049542297369,134.434989429175,161.948731501057,2500,1892,null,null,null,null,1.33049542297369,134.434989429175,161.948731501057,2500,1892,
5517,1.34225090904826,134.427154046997,162.97180156658,2500,1915,null,null,null,null,1.34225090904826,134.427154046997,162.97180156658,2500,1915,
5518,1.34343125171664,133.780500521376,163.490093847758,2500,1918,null,null,null,null,1.34343125171664,133.780500521376,163.490093847758,2500,1918,
5519,1.34381649820406,133.015584415584,162.92,2500,1925,null,null,null,null,1.34381649820406,133.015584415584,162.92,2500,1925,
5520,1.35066819100206,132.60656591975,163.834809796769,2500,1919,null,null,null,null,1.35066819100206,132.60656591975,163.834809796769,2500,1919,
5521,1.35239219899198,132.154282765738,163.710526315789,2500,1938,null,null,null,null,1.35239219899198,132.154282765738,163.710526315789,2500,1938,
5522,1.34986810362495,133.148914167528,163.733195449845,2500,1934,null,null,null,null,1.34986810362495,133.148914167528,163.733195449845,2500,1934,
5523,1.34890504803539,133.349504434011,163.836724047992,2500,1917,null,null,null,null,1.34890504803539,133.349504434011,163.836724047992,2500,1917,
5524,1.34477445689456,133.363064008395,163.213011542497,2500,1906,null,null,null,null,1.34477445689456,133.363064008395,163.213011542497,2500,1906,
5525,1.34308058203601,132.787356321839,162.800417972832,2500,1914,null,null,null,null,1.34308058203601,132.787356321839,162.800417972832,2500,1914,
5526,1.33318678764874,133.892234548336,161.835710512414,2500,1893,null,null,null,null,1.33318678764874,133.892234548336,161.835710512414,2500,1893,
5527,1.34940039611043,132.921330517423,163.231256599789,2500,1894,null,null,null,null,1.34940039611043,132.921330517423,163.231256599789,2500,1894,
5528,1.35324007250362,133.548454688318,163.711367207962,2500,1909,null,null,null,null,1.35324007250362,133.548454688318,163.711367207962,2500,1909,
5529,1.3606476354377,133.409304756926,164.312075274438,2500,1913,null,null,null,null,1.3606476354377,133.409304756926,164.312075274438,2500,1913,
5530,1.35552275354962,134.002077922078,163.833766233766,2500,1925,null,null,null,null,1.35552275354962,134.002077922078,163.833766233766,2500,1925,
5531,1.3555724012261,133.575569358178,163.607660455487,2500,1932,null,null,null,null,1.3555724012261,133.575569358178,163.607660455487,2500,1932,
5532,1.36055065797426,133.259336099585,164.375518672199,2500,1928,null,null,null,null,1.36055065797426,133.259336099585,164.375518672199,2500,1928,
5533,1.34948610532778,133.957987551867,163.061721991701,2500,1928,null,null,null,null,1.34948610532778,133.957987551867,163.061721991701,2500,1928,
5534,1.35237452253628,133.989158492514,163.662880743418,2500,1937,null,null,null,null,1.35237452253628,133.989158492514,163.662880743418,2500,1937,
5535,1.3411197393856,134.510416666667,162.384895833333,2500,1920,null,null,null,null,1.3411197393856,134.510416666667,162.384895833333,2500,1920,
5536,1.33729960426639,133.929319371728,161.858638743455,2500,1910,null,null,null,null,1.33729960426639,133.929319371728,161.858638743455,2500,1910,
5537,1.33353841606388,134.472266244057,161.503433703117,2500,1893,null,null,null,null,1.33353841606388,134.472266244057,161.503433703117,2500,1893,
5538,1.34688074638228,133.375,162.913502109705,2500,1896,null,null,null,null,1.34688074638228,133.375,162.913502109705,2500,1896,
5539,1.34396435534959,133.42380952381,162.473544973545,2500,1890,null,null,null,null,1.34396435534959,133.42380952381,162.473544973545,2500,1890,
5540,1.34329449793692,132.054497354497,161.991005291005,2500,1890,null,null,null,null,1.34329449793692,132.054497354497,161.991005291005,2500,1890,
5541,1.3360755380898,132.151531151003,160.950369588173,2500,1894,null,null,null,null,1.3360755380898,132.151531151003,160.950369588173,2500,1894,
5542,1.34202723271118,132.351619644723,161.829153605016,2500,1914,null,null,null,null,1.34202723271118,132.351619644723,161.829153605016,2500,1914,
5543,1.33527083695119,133.176223040505,161.539189900053,2500,1901,null,null,null,null,1.33527083695119,133.176223040505,161.539189900053,2500,1901,
5544,1.33209867940012,134.153725078699,160.99685204617,2500,1906,null,null,null,null,1.33209867940012,134.153725078699,160.99685204617,2500,1906,
5545,1.332560269995,133.732431025508,160.914627798022,2500,1921,null,null,null,null,1.332560269995,133.732431025508,160.914627798022,2500,1921,
5546,1.33145585845534,134.377169910573,160.987901104682,2500,1901,null,null,null,null,1.33145585845534,134.377169910573,160.987901104682,2500,1901,
5547,1.33509584493036,133.68031496063,161.122309711286,2500,1905,null,null,null,null,1.33509584493036,133.68031496063,161.122309711286,2500,1905,
5548,1.33084114871801,135.230931088901,161.178327196213,2500,1901,null,null,null,null,1.33084114871801,135.230931088901,161.178327196213,2500,1901,
5549,1.33681457815876,135.24388975559,162.071242849714,2500,1923,null,null,null,null,1.33681457815876,135.24388975559,162.071242849714,2500,1923,
5550,1.33967940306073,135.806485355649,162.091527196653,2500,1912,null,null,null,null,1.33967940306073,135.806485355649,162.091527196653,2500,1912,
5551,1.33421423769447,135.256599788807,161.478352692714,2500,1894,null,null,null,null,1.33421423769447,135.256599788807,161.478352692714,2500,1894,
5552,1.33286093492478,135.356430446194,161.833070866142,2500,1905,null,null,null,null,1.33286093492478,135.356430446194,161.833070866142,2500,1905,
5553,1.32471634616207,135.041841004184,160.577928870293,2500,1912,null,null,null,null,1.32471634616207,135.041841004184,160.577928870293,2500,1912,
5554,1.33349662855763,134.140314136126,161.123560209424,2500,1910,null,null,null,null,1.33349662855763,134.140314136126,161.123560209424,2500,1910,
5555,1.33270438363087,134.466983623877,161.211304807184,2500,1893,null,null,null,null,1.33270438363087,134.466983623877,161.211304807184,2500,1893,
5556,1.3328447935647,133.846563665424,161.05221097496,2500,1877,null,null,null,null,1.3328447935647,133.846563665424,161.05221097496,2500,1877,
5557,1.32469682383557,134.408874801902,160.204965662969,2500,1893,null,null,null,null,1.32469682383557,134.408874801902,160.204965662969,2500,1893,
5558,1.32182790594063,134.642143983184,160.447714135575,2500,1903,null,null,null,null,1.32182790594063,134.642143983184,160.447714135575,2500,1903,
5559,1.32478490200352,134.124538258575,160.349868073879,2500,1895,null,null,null,null,1.32478490200352,134.124538258575,160.349868073879,2500,1895,
5560,1.32089694616793,134.666315234581,159.892461781761,2500,1897,null,null,null,null,1.32089694616793,134.666315234581,159.892461781761,2500,1897,
5561,1.33288122116582,135.249868212968,161.473379019504,2500,1897,null,null,null,null,1.33288122116582,135.249868212968,161.473379019504,2500,1897,
5562,1.32784431028801,135.863129973475,160.946949602122,2500,1885,null,null,null,null,1.32784431028801,135.863129973475,160.946949602122,2500,1885,
5563,1.3319327624251,136.014989293362,161.709314775161,2500,1868,null,null,null,null,1.3319327624251,136.014989293362,161.709314775161,2500,1868,
5564,1.32592723134448,136.0224,161.0624,2500,1875,null,null,null,null,1.32592723134448,136.0224,161.0624,2500,1875,
5565,1.32542129461459,134.195432819968,160.883696229421,2500,1883,null,null,null,null,1.32542129461459,134.195432819968,160.883696229421,2500,1883,
5566,1.32760013941371,135.124734607219,161.326433121019,2500,1884,null,null,null,null,1.32760013941371,135.124734607219,161.326433121019,2500,1884,
5567,1.31704177213241,136.6381053752,160.12666311868,2500,1879,null,null,null,null,1.31704177213241,136.6381053752,160.12666311868,2500,1879,
5568,1.31910595305541,135.411578947368,160.065263157895,2500,1900,null,null,null,null,1.31910595305541,135.411578947368,160.065263157895,2500,1900,
5569,1.3191692348502,135.515756302521,160.392331932773,2500,1904,null,null,null,null,1.3191692348502,135.515756302521,160.392331932773,2500,1904,
5570,1.32223030156287,135.663684210526,160.582105263158,2500,1900,null,null,null,null,1.32223030156287,135.663684210526,160.582105263158,2500,1900,
5571,1.31372877734219,135.169312169312,160.061375661376,2500,1890,null,null,null,null,1.31372877734219,135.169312169312,160.061375661376,2500,1890,
5572,1.32170042090068,134.979926043317,160.521394611727,2500,1893,null,null,null,null,1.32170042090068,134.979926043317,160.521394611727,2500,1893,
5573,1.33388502651762,133.247362869198,161.297995780591,2500,1896,null,null,null,null,1.33388502651762,133.247362869198,161.297995780591,2500,1896,
5574,1.33748057368242,133.611645299145,162.01655982906,2500,1872,null,null,null,null,1.33748057368242,133.611645299145,162.01655982906,2500,1872,
5575,1.3476542455743,133.208467309753,163.093783494105,2500,1866,null,null,null,null,1.3476542455743,133.208467309753,163.093783494105,2500,1866,
5576,1.34304494155613,133.9808,162.590933333333,2500,1875,null,null,null,null,1.34304494155613,133.9808,162.590933333333,2500,1875,
5577,1.34692843276696,133.410922587487,162.61717921527,2500,1886,null,null,null,null,1.34692843276696,133.410922587487,162.61717921527,2500,1886,
5578,1.34673569624183,134.907620041754,163.310020876827,2500,1916,null,null,null,null,1.34673569624183,134.907620041754,163.310020876827,2500,1916,
5579,1.34673964238509,135.42579968537,163.894598846356,2500,1907,null,null,null,null,1.34673964238509,135.42579968537,163.894598846356,2500,1907,
5580,1.35056788964441,134.745387453875,164.301528729573,2500,1897,null,null,null,null,1.35056788964441,134.745387453875,164.301528729573,2500,1897,
5581,1.34543300198882,135.577860169492,164.156779661017,2500,1888,null,null,null,null,1.34543300198882,135.577860169492,164.156779661017,2500,1888,
5582,1.34060627714093,135.268925357332,163.464266807835,2500,1889,null,null,null,null,1.34060627714093,135.268925357332,163.464266807835,2500,1889,
5583,1.34490019365795,135.793868921776,163.899577167019,2500,1892,null,null,null,null,1.34490019365795,135.793868921776,163.899577167019,2500,1892,
5584,1.34388297332676,134.719557195572,163.240906694781,2500,1897,null,null,null,null,1.34388297332676,134.719557195572,163.240906694781,2500,1897,
5585,1.36130367084536,132.866596082583,164.753308628904,2500,1889,null,null,null,null,1.36130367084536,132.866596082583,164.753308628904,2500,1889,
5586,1.3737754714304,132.233157894737,166.254736842105,2500,1900,null,null,null,null,1.3737754714304,132.233157894737,166.254736842105,2500,1900,
5587,1.36887854321635,132.060367454068,165.735958005249,2500,1905,null,null,null,null,1.36887854321635,132.060367454068,165.735958005249,2500,1905,
5588,1.36252813663094,132.671966083731,165.260201377848,2500,1887,null,null,null,null,1.36252813663094,132.671966083731,165.260201377848,2500,1887,
5589,1.36067949041067,134.036016949153,165.140360169492,2500,1888,null,null,null,null,1.36067949041067,134.036016949153,165.140360169492,2500,1888,
5590,1.36577466351393,134.952279957582,165.945387062566,2500,1886,null,null,null,null,1.36577466351393,134.952279957582,165.945387062566,2500,1886,
5591,1.36642610397122,134.461252653928,165.769639065817,2500,1884,null,null,null,null,1.36642610397122,134.461252653928,165.769639065817,2500,1884,
5592,1.36107558464453,134.888888888889,165.349735449735,2500,1890,null,null,null,null,1.36107558464453,134.888888888889,165.349735449735,2500,1890,
5593,1.36293807208609,134.210221285564,165.13751317176,2500,1898,null,null,null,null,1.36293807208609,134.210221285564,165.13751317176,2500,1898,
5594,1.36485157475656,132.253151260504,164.817226890756,2500,1904,null,null,null,null,1.36485157475656,132.253151260504,164.817226890756,2500,1904,
5595,1.35769465464486,132.935433070866,164.29186351706,2500,1905,null,null,null,null,1.35769465464486,132.935433070866,164.29186351706,2500,1905,
5596,1.35815602739437,133.494453248811,164.61648177496,2500,1893,null,null,null,null,1.35815602739437,133.494453248811,164.61648177496,2500,1893,
5597,1.35652301718082,134.467402733964,165.31072555205,2500,1902,null,null,null,null,1.35652301718082,134.467402733964,165.31072555205,2500,1902,
5598,1.35309665042026,135.755765199161,165.199685534591,2500,1908,null,null,null,null,1.35309665042026,135.755765199161,165.199685534591,2500,1908,
5599,1.3607086531079,133.720711297071,165.630753138075,2500,1912,null,null,null,null,1.3607086531079,133.720711297071,165.630753138075,2500,1912,
5600,1.36563597036042,133.599477806789,165.865796344648,2500,1915,null,null,null,null,1.36563597036042,133.599477806789,165.865796344648,2500,1915,
5601,1.3629400996122,134.044293903075,165.43408025013,2500,1919,null,null,null,null,1.3629400996122,134.044293903075,165.43408025013,2500,1919,
5602,1.35126069702324,134.254051228437,164.105070569786,2500,1913,null,null,null,null,1.35126069702324,134.254051228437,164.105070569786,2500,1913,
5603,1.35909158241798,133.395385422129,164.629785002622,2500,1907,null,null,null,null,1.35909158241798,133.395385422129,164.629785002622,2500,1907,
5604,1.35693643721536,132.470833333333,164.138541666667,2500,1920,null,null,null,null,1.35693643721536,132.470833333333,164.138541666667,2500,1920,
5605,1.35612280346396,131.778009379885,163.955184992183,2500,1919,null,null,null,null,1.35612280346396,131.778009379885,163.955184992183,2500,1919,
5606,1.35888181477559,132.879410215903,164.202211690363,2500,1899,null,null,null,null,1.35888181477559,132.879410215903,164.202211690363,2500,1899,
5607,1.36436622019225,132.374933897409,164.497091485986,2500,1891,null,null,null,null,1.36436622019225,132.374933897409,164.497091485986,2500,1891,
5608,1.36241833771847,132.085411140584,164.612732095491,2500,1885,null,null,null,null,1.36241833771847,132.085411140584,164.612732095491,2500,1885,
5609,1.36128770297609,132.376657824934,164.883819628647,2500,1885,null,null,null,null,1.36128770297609,132.376657824934,164.883819628647,2500,1885,
5610,1.35848322116685,132.444094488189,165.025196850394,2500,1905,null,null,null,null,1.35848322116685,132.444094488189,165.025196850394,2500,1905,
5611,1.36124261200145,132.167192429022,165.141955835962,2500,1902,null,null,null,null,1.36124261200145,132.167192429022,165.141955835962,2500,1902,
5612,1.36958929498314,130.519027484144,164.862579281184,2500,1892,null,null,null,null,1.36958929498314,130.519027484144,164.862579281184,2500,1892,
5613,1.36925744619021,130.00579252238,164.561874670879,2500,1899,null,null,null,null,1.36925744619021,130.00579252238,164.561874670879,2500,1899,
5614,1.36300735686056,130.776483050847,163.974576271186,2500,1888,null,null,null,null,1.36300735686056,130.776483050847,163.974576271186,2500,1888,
5615,1.3673173539558,130.718487394958,164.52993697479,2500,1904,null,null,null,null,1.3673173539558,130.718487394958,164.52993697479,2500,1904,
5616,1.36751143783248,129.97817047817,164.247920997921,2500,1924,null,null,null,null,1.36751143783248,129.97817047817,164.247920997921,2500,1924,
5617,1.37525195421518,129.75,165.00206185567,2500,1940,null,null,null,null,1.37525195421518,129.75,165.00206185567,2500,1940,
5618,1.36627777337998,130.130434782609,164.256728778468,2500,1932,null,null,null,null,1.36627777337998,130.130434782609,164.256728778468,2500,1932,
5619,1.35527404020177,130.796680497925,163.189315352697,2500,1928,null,null,null,null,1.35527404020177,130.796680497925,163.189315352697,2500,1928,
5620,1.35378590121077,131.115122972266,162.721088435374,2500,1911,null,null,null,null,1.35378590121077,131.115122972266,162.721088435374,2500,1911,
5621,1.34850439648209,131.239561586639,162.085594989562,2500,1916,null,null,null,null,1.34850439648209,131.239561586639,162.085594989562,2500,1916,
5622,1.35296009722498,131.16285119667,162.924037460978,2500,1922,null,null,null,null,1.35296009722498,131.16285119667,162.924037460978,2500,1922,
5623,1.36458124878488,130.549686192469,164.030334728033,2500,1912,null,null,null,null,1.36458124878488,130.549686192469,164.030334728033,2500,1912,
5624,1.35823429913955,130.819800942902,163.299109481404,2500,1909,null,null,null,null,1.35823429913955,130.819800942902,163.299109481404,2500,1909,
5625,1.36919273241689,131.657441253264,164.353524804178,2500,1915,null,null,null,null,1.36919273241689,131.657441253264,164.353524804178,2500,1915,
5626,1.36913147094726,130.532467532468,164.382337662338,2500,1925,null,null,null,null,1.36913147094726,130.532467532468,164.382337662338,2500,1925,
5627,1.36538485550405,131.123359580052,164.148031496063,2500,1905,null,null,null,null,1.36538485550405,131.123359580052,164.148031496063,2500,1905,
5628,1.36605069273032,130.577023498695,164.289295039165,2500,1915,null,null,null,null,1.36605069273032,130.577023498695,164.289295039165,2500,1915,
5629,1.36679956694288,130.552879581152,164.342931937173,2500,1910,null,null,null,null,1.36679956694288,130.552879581152,164.342931937173,2500,1910,
5630,1.36839233598692,131.683935112507,164.671376242805,2500,1911,null,null,null,null,1.36839233598692,131.683935112507,164.671376242805,2500,1911,
5631,1.36794728719613,131.394984326019,164.832288401254,2500,1914,null,null,null,null,1.36794728719613,131.394984326019,164.832288401254,2500,1914,
5632,1.36692360397716,130.991662324127,164.465867639396,2500,1919,null,null,null,null,1.36692360397716,130.991662324127,164.465867639396,2500,1919,
5633,1.37708499478131,130.008443271768,165.566226912929,2500,1895,null,null,null,null,1.37708499478131,130.008443271768,165.566226912929,2500,1895,
5634,1.37039147490066,131.563993627191,165.476898566118,2500,1883,null,null,null,null,1.37039147490066,131.563993627191,165.476898566118,2500,1883,
5635,1.35908399320856,132.719101123595,164.752808988764,2500,1869,null,null,null,null,1.35908399320856,132.719101123595,164.752808988764,2500,1869,
5636,1.35527933175788,133.164718384697,164.214665249734,2500,1882,null,null,null,null,1.35527933175788,133.164718384697,164.214665249734,2500,1882,
5637,1.3518407486467,133.489170628632,164.05176967776,2500,1893,null,null,null,null,1.3518407486467,133.489170628632,164.05176967776,2500,1893,
5638,1.3466088577526,132.638252530634,163.232285562067,2500,1877,null,null,null,null,1.3466088577526,132.638252530634,163.232285562067,2500,1877,
5639,1.34191884770283,132.621607237893,162.497072911123,2500,1879,null,null,null,null,1.34191884770283,132.621607237893,162.497072911123,2500,1879,
5640,1.34312450762251,133.409381663113,163.108742004264,2500,1876,null,null,null,null,1.34312450762251,133.409381663113,163.108742004264,2500,1876,
5641,1.34992526259739,133.357142857143,163.666137566138,2500,1890,null,null,null,null,1.34992526259739,133.357142857143,163.666137566138,2500,1890,
5642,1.34711223997297,133.977824709609,163.248680042239,2500,1894,null,null,null,null,1.34711223997297,133.977824709609,163.248680042239,2500,1894,
5643,1.36018639932912,133.723370429253,164.808691043985,2499,1887,null,null,null,null,1.36018639932912,133.723370429253,164.808691043985,2499,1887,
5644,1.36514915763725,133.029489204845,165.337019483939,2499,1899,null,null,null,null,1.36514915763725,133.029489204845,165.337019483939,2499,1899,
5645,1.36264919809207,132.36195995785,164.801896733404,2500,1898,null,null,null,null,1.36264919809207,132.36195995785,164.801896733404,2500,1898,
5646,1.36313475768409,133.865221987315,165.017441860465,2500,1892,null,null,null,null,1.36313475768409,133.865221987315,165.017441860465,2500,1892,
5647,1.35406419893401,133.107921318448,163.916002126528,2500,1881,null,null,null,null,1.35406419893401,133.107921318448,163.916002126528,2500,1881,
5648,1.3516039340773,131.84774535809,163.215384615385,2500,1885,null,null,null,null,1.3516039340773,131.84774535809,163.215384615385,2500,1885,
5649,1.35323746236884,131.557967178401,163.161461090524,2500,1889,null,null,null,null,1.35323746236884,131.557967178401,163.161461090524,2500,1889,
5650,1.35216227614672,132.401168969182,163.424017003188,2500,1882,null,null,null,null,1.35216227614672,132.401168969182,163.424017003188,2500,1882,
5651,1.34639433211776,133.431144067797,163.211334745763,2500,1888,null,null,null,null,1.34639433211776,133.431144067797,163.211334745763,2500,1888,
5652,1.3390131333096,132.810753821824,162.121771217712,2500,1897,null,null,null,null,1.3390131333096,132.810753821824,162.121771217712,2500,1897,
5653,1.33307938920899,133.733439321675,161.76364599894,2500,1887,null,null,null,null,1.33307938920899,133.733439321675,161.76364599894,2500,1887,
5654,1.34565739592263,133.269602577873,163.233082706767,2500,1862,null,null,null,null,1.34565739592263,133.269602577873,163.233082706767,2500,1862,
5655,1.35675971309182,133.130836047774,164.342019543974,2500,1842,null,null,null,null,1.35675971309182,133.130836047774,164.342019543974,2500,1842,
5656,1.35173057907079,133.00546149645,163.677771709448,2499,1831,null,null,null,null,1.35173057907079,133.00546149645,163.677771709448,2499,1831,
5657,1.34605421671036,132.571117166213,162.825068119891,2499,1835,null,null,null,null,1.34605421671036,132.571117166213,162.825068119891,2499,1835,
5658,1.33900082987338,133.171584699454,162.479781420765,2500,1830,null,null,null,null,1.33900082987338,133.171584699454,162.479781420765,2500,1830,
5659,1.32930701088901,132.210727969349,161.289545703339,2500,1827,null,null,null,null,1.32930701088901,132.210727969349,161.289545703339,2500,1827,
5660,1.33408886008429,132.246597713664,161.490473598258,2500,1837,null,null,null,null,1.33408886008429,132.246597713664,161.490473598258,2500,1837,
5661,1.34139696265289,131.96589063346,162.012994044396,2500,1847,null,null,null,null,1.34139696265289,131.96589063346,162.012994044396,2500,1847,
5662,1.34242086467159,132.110991957105,162.001072386059,2500,1865,null,null,null,null,1.34242086467159,132.110991957105,162.001072386059,2500,1865,
5663,1.34889213747249,131.986228813559,162.375,2500,1888,null,null,null,null,1.34889213747249,131.986228813559,162.375,2500,1888,
5664,1.34806263391576,131.641830761043,162.228312932411,2500,1879,null,null,null,null,1.34806263391576,131.641830761043,162.228312932411,2500,1879,
5665,1.35148013966748,131.42513368984,162.641711229947,2500,1870,null,null,null,null,1.35148013966748,131.42513368984,162.641711229947,2500,1870,
5666,1.36156268946785,131.330662393162,163.60844017094,2500,1872,null,null,null,null,1.36156268946785,131.330662393162,163.60844017094,2500,1872,
5667,1.36028253748433,132.798087141339,164.125929861849,2500,1882,null,null,null,null,1.36028253748433,132.798087141339,164.125929861849,2500,1882,
5668,1.35958391150625,132.690036900369,163.774380600949,2500,1897,null,null,null,null,1.35958391150625,132.690036900369,163.774380600949,2500,1897,
5669,1.35915610867783,133.499209277807,164.017395888245,2500,1897,null,null,null,null,1.35915610867783,133.499209277807,164.017395888245,2500,1897,
5670,1.35338378213345,133.202652519894,163.340053050398,2500,1885,null,null,null,null,1.35338378213345,133.202652519894,163.340053050398,2500,1885,
5671,1.35947054606711,132.859649122807,164.093035619351,2500,1881,null,null,null,null,1.35947054606711,132.859649122807,164.093035619351,2500,1881,
5672,1.35135452348985,132.173127987254,163.386617100372,2500,1883,null,null,null,null,1.35135452348985,132.173127987254,163.386617100372,2500,1883,
5673,1.34632783654975,132.892513368984,162.827807486631,2500,1870,null,null,null,null,1.34632783654975,132.892513368984,162.827807486631,2500,1870,
5674,1.34480404194698,133.488960689284,162.620893914917,2500,1857,null,null,null,null,1.34480404194698,133.488960689284,162.620893914917,2500,1857,
5675,1.33973189264038,132.717356260075,161.953788285868,2500,1861,null,null,null,null,1.33973189264038,132.717356260075,161.953788285868,2500,1861,
5676,1.34269354116501,133.149301825994,162.480128893663,2500,1862,null,null,null,null,1.34269354116501,133.149301825994,162.480128893663,2500,1862,
5677,1.34967418123758,132.559613319012,163.450590762621,2500,1862,null,null,null,null,1.34967418123758,132.559613319012,163.450590762621,2500,1862,
5678,1.34724860878942,132.528778913394,163.042495965573,2500,1859,null,null,null,null,1.34724860878942,132.528778913394,163.042495965573,2500,1859,
5679,1.34376028677544,132.461953588775,162.813815434431,2500,1853,null,null,null,null,1.34376028677544,132.461953588775,162.813815434431,2500,1853,
5680,1.34915110628721,132.247428262047,163.276123443422,2500,1847,null,null,null,null,1.34915110628721,132.247428262047,163.276123443422,2500,1847,
5681,1.3462585566958,132.036657681941,162.896495956873,2500,1855,null,null,null,null,1.3462585566958,132.036657681941,162.896495956873,2500,1855,
5682,1.36711003095904,131.112426035503,164.584722969338,2499,1859,null,null,null,null,1.36711003095904,131.112426035503,164.584722969338,2499,1859,
5683,1.36735010803347,132.642628205128,165.14155982906,2500,1872,null,null,null,null,1.36735010803347,132.642628205128,165.14155982906,2500,1872,
5684,1.36401094445714,132.735169491525,165.051906779661,2500,1888,null,null,null,null,1.36401094445714,132.735169491525,165.051906779661,2500,1888,
5685,1.35457916335946,132.385751978892,163.628496042216,2500,1895,null,null,null,null,1.35457916335946,132.385751978892,163.628496042216,2500,1895,
5686,1.35885571186907,131.111635220126,163.399895178197,2500,1908,null,null,null,null,1.35885571186907,131.111635220126,163.399895178197,2500,1908,
5687,1.36234669742175,130.233952254642,163.53899204244,2500,1885,null,null,null,null,1.36234669742175,130.233952254642,163.53899204244,2500,1885,
5688,1.35975113910074,131.979711692472,164.003203416978,2500,1873,null,null,null,null,1.35975113910074,131.979711692472,164.003203416978,2500,1873,
5689,1.35333451867788,133.094658910629,163.595452141724,2500,1891,null,null,null,null,1.35333451867788,133.094658910629,163.595452141724,2500,1891,
