# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
4243,0.396636932516473,128.230352303523,46.7284552845528,2496,1845,null,null,null,null,0.396636932516473,128.230352303523,46.7284552845528,2496,1845,
4244,0.395757986715266,128.40218579235,46.7065573770492,2498,1830,null,null,null,null,0.395757986715266,128.40218579235,46.7065573770492,2498,1830,
4245,0.395603340550497,128.412371134021,46.7162235485621,2498,1843,null,null,null,null,0.395603340550497,128.412371134021,46.7162235485621,2498,1843,
4246,0.394945894496534,128.426256077796,46.6823338735818,2499,1851,null,null,null,null,0.394945894496534,128.426256077796,46.6823338735818,2499,1851,
4247,0.394967072031038,128.077586206897,46.6621767241379,2497,1856,null,null,null,null,0.394967072031038,128.077586206897,46.6621767241379,2497,1856,
4248,0.393815800981187,127.944444444444,46.6601941747573,2499,1854,null,null,null,null,0.393815800981187,127.944444444444,46.6601941747573,2499,1854,
4249,0.39355795617665,128.408770979968,46.6432051976178,2499,1847,null,null,null,null,0.39355795617665,128.408770979968,46.6432051976178,2499,1847,
4250,0.393799398984179,128.506233062331,46.6460704607046,2500,1845,null,null,null,null,0.393799398984179,128.506233062331,46.6460704607046,2500,1845,
4251,0.39416559446939,128.633802816901,46.6538461538462,2497,1846,null,null,null,null,0.39416559446939,128.633802816901,46.6538461538462,2497,1846,
4252,0.393210962767679,129.086009798585,46.6418072945019,2497,1837,null,null,null,null,0.393210962767679,129.086009798585,46.6418072945019,2497,1837,
4253,0.393349811479923,128.862445414847,46.6435589519651,2499,1832,null,null,null,null,0.393349811479923,128.862445414847,46.6435589519651,2499,1832,
4254,0.393633304007224,128.570652173913,46.6820652173913,2500,1840,null,null,null,null,0.393633304007224,128.570652173913,46.6820652173913,2500,1840,
4255,0.393341021206203,129.096966413868,46.6874322860238,2500,1846,null,null,null,null,0.393341021206203,129.096966413868,46.6874322860238,2500,1846,
4256,0.394081944561541,128.287596048299,46.6558726673985,2498,1822,null,null,null,null,0.394081944561541,128.287596048299,46.6558726673985,2498,1822,
4257,0.394017017554061,128.087121212121,46.6320346320346,2499,1848,null,null,null,null,0.394017017554061,128.087121212121,46.6320346320346,2499,1848,
4258,0.393962321621726,128.177401746725,46.6353711790393,2499,1832,null,null,null,null,0.393962321621726,128.177401746725,46.6353711790393,2499,1832,
4259,0.393455730235483,128.479762547221,46.6659471127901,2498,1853,null,null,null,null,0.393455730235483,128.479762547221,46.6659471127901,2498,1853,
4260,0.392743542969482,128.808026030369,46.6491323210412,2500,1844,null,null,null,null,0.392743542969482,128.808026030369,46.6491323210412,2500,1844,
4261,0.393512385907089,127.33764832794,46.651024811219,2499,1854,null,null,null,null,0.393512385907089,127.33764832794,46.651024811219,2499,1854,
4262,0.393018443012014,126.80332261522,46.6538049303323,2498,1866,null,null,null,null,0.393018443012014,126.80332261522,46.6538049303323,2498,1866,
4263,0.393127482318077,127.292498650836,46.6416621694549,2494,1853,null,null,null,null,0.393127482318077,127.292498650836,46.6416621694549,2494,1853,
4264,0.393114014461814,127.297952586207,46.6578663793103,2496,1856,null,null,null,null,0.393114014461814,127.297952586207,46.6578663793103,2496,1856,
4265,0.392715444128533,127.84911717496,46.6243980738363,2499,1869,null,null,null,null,0.392715444128533,127.84911717496,46.6243980738363,2499,1869,
4266,0.392774845776184,127.943669527897,46.6266094420601,2500,1864,null,null,null,null,0.392774845776184,127.943669527897,46.6266094420601,2500,1864,
4267,0.393853330770415,127.124463519313,46.6292918454936,2494,1864,null,null,null,null,0.393853330770415,127.124463519313,46.6292918454936,2494,1864,
4268,0.394124617974426,126.143392188336,46.6163723916533,2499,1869,null,null,null,null,0.394124617974426,126.143392188336,46.6163723916533,2499,1869,
4269,0.394281141842218,126.160533333333,46.6288,2500,1875,null,null,null,null,0.394281141842218,126.160533333333,46.6288,2500,1875,
4270,0.394729558672708,126.118181818182,46.6454545454545,2499,1870,null,null,null,null,0.394729558672708,126.118181818182,46.6454545454545,2499,1870,
4271,0.395285469960166,125.603402445508,46.6597554492291,2500,1881,null,null,null,null,0.395285469960166,125.603402445508,46.6597554492291,2500,1881,
4272,0.393990609405488,127.441364605544,46.6524520255864,2499,1876,null,null,null,null,0.393990609405488,127.441364605544,46.6524520255864,2499,1876,
4273,0.393359995117192,128.120680489102,46.6347687400319,2500,1881,null,null,null,null,0.393359995117192,128.120680489102,46.6347687400319,2500,1881,
4274,0.392478650718359,128.681112894596,46.6356340288925,2496,1869,null,null,null,null,0.392478650718359,128.681112894596,46.6356340288925,2496,1869,
4275,0.393165980008493,128.483991462113,46.6339381003202,2500,1874,null,null,null,null,0.393165980008493,128.483991462113,46.6339381003202,2500,1874,
4276,0.393637914891722,128.460638297872,46.5973404255319,2500,1880,null,null,null,null,0.393637914891722,128.460638297872,46.5973404255319,2500,1880,
4277,0.392710044650928,128.979321314952,46.5853658536585,2499,1886,null,null,null,null,0.392710044650928,128.979321314952,46.5853658536585,2499,1886,
4278,0.392133278274733,129.553034300792,46.6121372031662,2499,1895,null,null,null,null,0.392133278274733,129.553034300792,46.6121372031662,2499,1895,
4279,0.39326150791287,128.203506907545,46.6450584484591,2498,1882,null,null,null,null,0.39326150791287,128.203506907545,46.6450584484591,2498,1882,
4280,0.394471113421145,127.208663497095,46.6339144215531,2499,1893,null,null,null,null,0.394471113421145,127.208663497095,46.6339144215531,2499,1893,
4281,0.395317367710865,126.417847769029,46.6398950131234,2499,1905,null,null,null,null,0.395317367710865,126.417847769029,46.6398950131234,2499,1905,
4282,0.39430607495275,127.526729559748,46.6425576519916,2500,1908,null,null,null,null,0.39430607495275,127.526729559748,46.6425576519916,2500,1908,
4283,0.394191137836735,127.75422832981,46.6612050739958,2498,1892,null,null,null,null,0.394191137836735,127.75422832981,46.6612050739958,2498,1892,
4284,0.393728912646259,128.288698446706,46.6347080878415,2499,1867,null,null,null,null,0.393728912646259,128.288698446706,46.6347080878415,2499,1867,
4285,0.393584646032185,128.064690026954,46.6242587601078,2500,1855,null,null,null,null,0.393584646032185,128.064690026954,46.6242587601078,2500,1855,
4286,0.393153591865509,127.788235294118,46.6395721925134,2499,1870,null,null,null,null,0.393153591865509,127.788235294118,46.6395721925134,2499,1870,
4287,0.392703650268594,128.460063897764,46.6102236421725,2497,1878,null,null,null,null,0.392703650268594,128.460063897764,46.6102236421725,2497,1878,
4288,0.392732257688741,128.608208955224,46.5820895522388,2499,1876,null,null,null,null,0.392732257688741,128.608208955224,46.5820895522388,2499,1876,
4289,0.393039141160131,128.403415154749,46.5635005336179,2499,1874,null,null,null,null,0.393039141160131,128.403415154749,46.5635005336179,2499,1874,
4290,0.392516220561736,128.354288758657,46.5812466702184,2496,1877,null,null,null,null,0.392516220561736,128.354288758657,46.5812466702184,2496,1877,
4291,0.390914497076337,129.528,46.5872,2500,1875,null,null,null,null,0.390914497076337,129.528,46.5872,2500,1875,
4292,0.391882083802523,129.129550321199,46.6076017130621,2499,1868,null,null,null,null,0.391882083802523,129.129550321199,46.6076017130621,2499,1868,
4293,0.390637913799904,129.903927813163,46.598195329087,2499,1884,null,null,null,null,0.390637913799904,129.903927813163,46.598195329087,2499,1884,
4294,0.391269418200169,130.124263524371,46.6111408677022,2497,1867,null,null,null,null,0.391269418200169,130.124263524371,46.6111408677022,2497,1867,
4295,0.391148672742671,130.312972972973,46.6243243243243,2499,1850,null,null,null,null,0.391148672742671,130.312972972973,46.6243243243243,2499,1850,
4296,0.392183107713032,129.141463414634,46.6487804878049,2498,1845,null,null,null,null,0.392183107713032,129.141463414634,46.6487804878049,2498,1845,
4297,0.392166264537152,129.320920043812,46.6456736035049,2499,1826,null,null,null,null,0.392166264537152,129.320920043812,46.6456736035049,2499,1826,
4298,0.391191425787323,130.237390350877,46.6217105263158,2499,1824,null,null,null,null,0.391191425787323,130.237390350877,46.6217105263158,2499,1824,
4299,0.392571362980886,129.548317046688,46.6492942453854,2499,1842,null,null,null,null,0.392571362980886,129.548317046688,46.6492942453854,2499,1842,
4300,0.392049267438436,129.928026172301,46.6177753544166,2499,1834,null,null,null,null,0.392049267438436,129.928026172301,46.6177753544166,2499,1834,
4301,0.38968831778736,132.267027027027,46.6297297297297,2500,1850,null,null,null,null,0.38968831778736,132.267027027027,46.6297297297297,2500,1850,
4302,0.391018122457446,131.003271537623,46.6641221374046,2500,1834,null,null,null,null,0.391018122457446,131.003271537623,46.6641221374046,2500,1834,
4303,0.391176687014136,130.622869708631,46.6597031335899,2500,1819,null,null,null,null,0.391176687014136,130.622869708631,46.6597031335899,2500,1819,
4304,0.391260123305632,130.696035242291,46.6459251101322,2500,1816,null,null,null,null,0.391260123305632,130.696035242291,46.6459251101322,2500,1816,
4305,0.39131040839934,130.727820372399,46.6527929901424,2500,1826,null,null,null,null,0.39131040839934,130.727820372399,46.6527929901424,2500,1826,
4306,0.392493140022758,130.005958829902,46.6663055254605,2500,1846,null,null,null,null,0.392493140022758,130.005958829902,46.6663055254605,2500,1846,
4307,0.392495479890055,130.250134480904,46.6643356643357,2499,1859,null,null,null,null,0.392495479890055,130.250134480904,46.6643356643357,2499,1859,
4308,0.392587913473969,129.604211663067,46.6414686825054,2499,1852,null,null,null,null,0.392587913473969,129.604211663067,46.6414686825054,2499,1852,
4309,0.392514351803843,129.786796536797,46.66829004329,2500,1848,null,null,null,null,0.392514351803843,129.786796536797,46.66829004329,2500,1848,
4310,0.393543219228489,129.072589382449,46.7004333694475,2500,1846,null,null,null,null,0.393543219228489,129.072589382449,46.7004333694475,2500,1846,
4311,0.393463400701826,129.237914177078,46.7284084736556,2499,1841,null,null,null,null,0.393463400701826,129.237914177078,46.7284084736556,2499,1841,
4312,0.393129234746415,129.983170466884,46.7366992399566,2499,1842,null,null,null,null,0.393129234746415,129.983170466884,46.7366992399566,2499,1842,
4313,0.394153992435065,129.517410228509,46.7540805223069,2499,1838,null,null,null,null,0.394153992435065,129.517410228509,46.7540805223069,2499,1838,
4314,0.394725439189542,128.70027100271,46.770189701897,2496,1845,null,null,null,null,0.394725439189542,128.70027100271,46.770189701897,2496,1845,
4315,0.395621894752715,127.779101245263,46.7823497563617,2499,1847,null,null,null,null,0.395621894752715,127.779101245263,46.7823497563617,2499,1847,
4316,0.395540075924136,127.907751091703,46.7827510917031,2499,1832,null,null,null,null,0.395540075924136,127.907751091703,46.7827510917031,2499,1832,
4317,0.396237931916898,127.413830954995,46.774972557629,2500,1822,null,null,null,null,0.396237931916898,127.413830954995,46.774972557629,2500,1822,
4318,0.395980727328469,127.755494505495,46.7637362637363,2498,1820,null,null,null,null,0.395980727328469,127.755494505495,46.7637362637363,2498,1820,
4319,0.395226338515621,128.305131004367,46.7876637554585,2498,1832,null,null,null,null,0.395226338515621,128.305131004367,46.7876637554585,2498,1832,
4320,0.396265451012087,127.599123767798,46.8209200438116,2496,1826,null,null,null,null,0.396265451012087,127.599123767798,46.8209200438116,2496,1826,
4321,0.397036541747544,127.383904295813,46.8281674823274,2497,1839,null,null,null,null,0.397036541747544,127.383904295813,46.8281674823274,2497,1839,
4322,0.396975473502007,126.842332613391,46.8428725701944,2497,1852,null,null,null,null,0.396975473502007,126.842332613391,46.8428725701944,2497,1852,
4323,0.397135756659481,127.070964247021,46.8542795232936,2499,1846,null,null,null,null,0.397135756659481,127.070964247021,46.8542795232936,2499,1846,
4324,0.397312226956257,126.746486486486,46.86,2498,1850,null,null,null,null,0.397312226956257,126.746486486486,46.86,2498,1850,
4325,0.396356059050499,127.509474824039,46.8511099079589,2499,1847,null,null,null,null,0.396356059050499,127.509474824039,46.8511099079589,2499,1847,
4326,0.397626492198047,126.598702001082,46.8707409410492,2496,1849,null,null,null,null,0.397626492198047,126.598702001082,46.8707409410492,2496,1849,
4327,0.397980099088201,126.356340288925,46.8876404494382,2499,1869,null,null,null,null,0.397980099088201,126.356340288925,46.8876404494382,2499,1869,
4328,0.396841954142624,127.18211033744,46.9100160685592,2497,1867,null,null,null,null,0.396841954142624,127.18211033744,46.9100160685592,2497,1867,
4329,0.397370061750048,126.763925729443,46.9018567639257,2495,1885,null,null,null,null,0.397370061750048,126.763925729443,46.9018567639257,2495,1885,
4330,0.396928087871719,127.251585623679,46.8821353065539,2497,1892,null,null,null,null,0.396928087871719,127.251585623679,46.8821353065539,2497,1892,
4331,0.396538958838751,127.773504273504,46.8830128205128,2498,1872,null,null,null,null,0.396538958838751,127.773504273504,46.8830128205128,2498,1872,
4332,0.396203883899501,127.389575497045,46.8941429339065,2498,1861,null,null,null,null,0.396203883899501,127.389575497045,46.8941429339065,2498,1861,
4333,0.397019880391171,126.883333333333,46.910752688172,2499,1860,null,null,null,null,0.397019880391171,126.883333333333,46.910752688172,2499,1860,
4334,0.396328146629781,126.947198275862,46.9116379310345,2497,1856,null,null,null,null,0.396328146629781,126.947198275862,46.9116379310345,2497,1856,
4335,0.395680966093569,127.338211382114,46.910027100271,2500,1845,null,null,null,null,0.395680966093569,127.338211382114,46.910027100271,2500,1845,
4336,0.397248625966628,126.410549211528,46.8917890157694,2498,1839,null,null,null,null,0.397248625966628,126.410549211528,46.8917890157694,2498,1839,
4337,0.397673178836535,125.725490196078,46.900871459695,2498,1836,null,null,null,null,0.397673178836535,125.725490196078,46.900871459695,2498,1836,
4338,0.397231414265724,125.696264212236,46.9014618299946,2499,1847,null,null,null,null,0.397231414265724,125.696264212236,46.9014618299946,2499,1847,
4339,0.396612740368863,126.631073144688,46.8921516284036,2499,1873,null,null,null,null,0.396612740368863,126.631073144688,46.8921516284036,2499,1873,
4340,0.396325766731728,127.519571045576,46.8734584450402,2500,1865,null,null,null,null,0.396325766731728,127.519571045576,46.8734584450402,2500,1865,
4341,0.396119811649985,127.609071274298,46.8569114470842,2500,1852,null,null,null,null,0.396119811649985,127.609071274298,46.8569114470842,2500,1852,
4342,0.396028350870249,127.567961165049,46.8592233009709,2499,1854,null,null,null,null,0.396028350870249,127.567961165049,46.8592233009709,2499,1854,
4343,0.396306075017011,127.240950837385,46.8557536466775,2498,1851,null,null,null,null,0.396306075017011,127.240950837385,46.8557536466775,2498,1851,
4344,0.396104958042999,127.289629231596,46.8710370768404,2497,1861,null,null,null,null,0.396104958042999,127.289629231596,46.8710370768404,2497,1861,
4345,0.396100237434628,127.372633856138,46.8842617631152,2500,1849,null,null,null,null,0.396100237434628,127.372633856138,46.8842617631152,2500,1849,
4346,0.394890936790207,128.004833512352,46.8995703544576,2499,1862,null,null,null,null,0.394890936790207,128.004833512352,46.8995703544576,2499,1862,
4347,0.395317720444513,127.847685683531,46.9101184068891,2500,1858,null,null,null,null,0.395317720444513,127.847685683531,46.9101184068891,2500,1858,
4348,0.394384531475928,128.159722222222,46.9150641025641,2499,1872,null,null,null,null,0.394384531475928,128.159722222222,46.9150641025641,2499,1872,
4349,0.39332902542492,129.307650862069,46.8981681034483,2498,1856,null,null,null,null,0.39332902542492,129.307650862069,46.8981681034483,2498,1856,
4350,0.393522837637359,129.696380334954,46.8919502971367,2499,1851,null,null,null,null,0.393522837637359,129.696380334954,46.8919502971367,2499,1851,
4351,0.393190500831195,129.471880021425,46.9003749330477,2500,1867,null,null,null,null,0.393190500831195,129.471880021425,46.9003749330477,2500,1867,
4352,0.39274057854302,129.759466666667,46.9061333333333,2499,1875,null,null,null,null,0.39274057854302,129.759466666667,46.9061333333333,2499,1875,
4353,0.393698413579101,129.614723267061,46.9161740999463,2500,1861,null,null,null,null,0.393698413579101,129.614723267061,46.9161740999463,2500,1861,
4354,0.393695773974128,129.266163793103,46.9030172413793,2499,1856,null,null,null,null,0.393695773974128,129.266163793103,46.9030172413793,2499,1856,
4355,0.393846615976178,129.188822571894,46.9115572436245,2499,1843,null,null,null,null,0.393846615976178,129.188822571894,46.9115572436245,2499,1843,
4356,0.393977628034212,129.565904139434,46.8976034858388,2499,1836,null,null,null,null,0.393977628034212,129.565904139434,46.8976034858388,2499,1836,
4357,0.393379531314798,129.51262349067,46.8754116355653,2499,1822,null,null,null,null,0.393379531314798,129.51262349067,46.8754116355653,2499,1822,
4358,0.392489666781107,129.808871851041,46.8849945235487,2498,1826,null,null,null,null,0.392489666781107,129.808871851041,46.8849945235487,2498,1826,
4359,0.392767434424285,129.924383561644,46.8849315068493,2497,1825,null,null,null,null,0.392767434424285,129.924383561644,46.8849315068493,2497,1825,
4360,0.392982756387543,129.674494811578,46.8738394320044,2500,1831,null,null,null,null,0.392982756387543,129.674494811578,46.8738394320044,2500,1831,
4361,0.394165918189731,128.918534718425,46.8928376161837,2499,1829,null,null,null,null,0.394165918189731,128.918534718425,46.8928376161837,2499,1829,
4362,0.394014823163659,129.670311645708,46.9114270092947,2499,1829,null,null,null,null,0.394014823163659,129.670311645708,46.9114270092947,2499,1829,
4363,0.393806978753705,129.385205479452,46.9271232876712,2497,1825,null,null,null,null,0.393806978753705,129.385205479452,46.9271232876712,2497,1825,
4364,0.393128760263471,129.591205211726,46.9185667752443,2497,1842,null,null,null,null,0.393128760263471,129.591205211726,46.9185667752443,2497,1842,
4365,0.393078572551925,129.458401305057,46.9255029907558,2497,1839,null,null,null,null,0.393078572551925,129.458401305057,46.9255029907558,2497,1839,
4366,0.393381723215376,129.061994609164,46.9261455525606,2499,1855,null,null,null,null,0.393381723215376,129.061994609164,46.9261455525606,2499,1855,
4367,0.393309740866451,129.179817498658,46.9307568438003,2496,1863,null,null,null,null,0.393309740866451,129.179817498658,46.9307568438003,2496,1863,
4368,0.393074928890935,128.865363735071,46.9245385450597,2498,1842,null,null,null,null,0.393074928890935,128.865363735071,46.9245385450597,2498,1842,
4369,0.392363034847572,129.077801958651,46.911316648531,2497,1838,null,null,null,null,0.392363034847572,129.077801958651,46.911316648531,2497,1838,
4370,0.393036424329348,128.617067833698,46.9059080962801,2498,1828,null,null,null,null,0.393036424329348,128.617067833698,46.9059080962801,2498,1828,
4371,0.39284673818524,129.089912280702,46.8799342105263,2499,1824,null,null,null,null,0.39284673818524,129.089912280702,46.8799342105263,2499,1824,
4372,0.394200294086746,127.707920792079,46.8751375137514,2499,1818,null,null,null,null,0.394200294086746,127.707920792079,46.8751375137514,2499,1818,
4373,0.393263702846395,129.378155872667,46.8847420417124,2498,1822,null,null,null,null,0.393263702846395,129.378155872667,46.8847420417124,2498,1822,
4374,0.392941843771496,129.617841409692,46.9052863436123,2498,1816,null,null,null,null,0.392941843771496,129.617841409692,46.9052863436123,2498,1816,
4375,0.39289564656767,129.596765197992,46.9023982152817,2498,1793,null,null,null,null,0.39289564656767,129.596765197992,46.9023982152817,2498,1793,
4376,0.39274364712012,129.442404006678,46.8842515303283,2498,1797,null,null,null,null,0.39274364712012,129.442404006678,46.8842515303283,2498,1797,
4377,0.392157630795553,129.89898989899,46.8524130190797,2498,1782,null,null,null,null,0.392157630795553,129.89898989899,46.8524130190797,2498,1782,
4378,0.393467118386218,129.151565995526,46.8814317673378,2499,1788,null,null,null,null,0.393467118386218,129.151565995526,46.8814317673378,2499,1788,
4379,0.39358341121743,128.815995525727,46.8898210290828,2499,1788,null,null,null,null,0.39358341121743,128.815995525727,46.8898210290828,2499,1788,
4380,0.394216610349564,128.6391184573,46.8969696969697,2499,1815,null,null,null,null,0.394216610349564,128.6391184573,46.8969696969697,2499,1815,
4381,0.39382825745553,128.517467248908,46.9339519650655,2499,1832,null,null,null,null,0.39382825745553,128.517467248908,46.9339519650655,2499,1832,
4382,0.395151222957518,126.79802955665,46.9178981937603,2497,1827,null,null,null,null,0.395151222957518,126.79802955665,46.9178981937603,2497,1827,
4383,0.394975543097938,126.93105320304,46.9049945711184,2497,1842,null,null,null,null,0.394975543097938,126.93105320304,46.9049945711184,2497,1842,
4384,0.394147330683544,128.409508373852,46.9049162614803,2500,1851,null,null,null,null,0.394147330683544,128.409508373852,46.9049162614803,2500,1851,
4385,0.393651352357819,128.668303327878,46.9159847244954,2500,1833,null,null,null,null,0.393651352357819,128.668303327878,46.9159847244954,2500,1833,
4386,0.39223149977896,129.161059018202,46.9194704908991,2500,1813,null,null,null,null,0.39223149977896,129.161059018202,46.9194704908991,2500,1813,
4387,0.3926834611752,129.286343612335,46.8937224669604,2498,1816,null,null,null,null,0.3926834611752,129.286343612335,46.8937224669604,2498,1816,
4388,0.39373615476955,128.410087719298,46.9161184210526,2499,1824,null,null,null,null,0.39373615476955,128.410087719298,46.9161184210526,2499,1824,
4389,0.393623988609261,128.183995645073,46.9134458356015,2499,1837,null,null,null,null,0.393623988609261,128.183995645073,46.9134458356015,2499,1837,
4390,0.392233080791033,129.109544468547,46.898590021692,2497,1844,null,null,null,null,0.392233080791033,129.109544468547,46.898590021692,2497,1844,
4391,0.39143523711869,129.78805809575,46.9230769230769,2497,1859,null,null,null,null,0.39143523711869,129.78805809575,46.9230769230769,2497,1859,
4392,0.39073103607274,130.334935897436,46.920405982906,2499,1872,null,null,null,null,0.39073103607274,130.334935897436,46.920405982906,2499,1872,
4393,0.391423811636232,129.653887113951,46.9142705005325,2498,1878,null,null,null,null,0.391423811636232,129.653887113951,46.9142705005325,2498,1878,
4394,0.39265712256685,128.878625134264,46.9199785177229,2499,1862,null,null,null,null,0.39265712256685,128.878625134264,46.9199785177229,2499,1862,
4395,0.393142241010698,128.534770889488,46.9590296495957,2497,1855,null,null,null,null,0.393142241010698,128.534770889488,46.9590296495957,2497,1855,
4396,0.392439043135852,129.080107526882,46.9645161290323,2498,1860,null,null,null,null,0.392439043135852,129.080107526882,46.9645161290323,2498,1860,
4397,0.3920165762988,129.789445341949,46.9569197630587,2498,1857,null,null,null,null,0.3920165762988,129.789445341949,46.9569197630587,2498,1857,
4398,0.391140652869101,130.751211631664,46.9439956919763,2498,1857,null,null,null,null,0.391140652869101,130.751211631664,46.9439956919763,2498,1857,
4399,0.391091000942155,130.907809110629,46.9370932754881,2498,1844,null,null,null,null,0.391091000942155,130.907809110629,46.9370932754881,2498,1844,
4400,0.391694082494391,129.907188841202,46.9447424892704,2499,1864,null,null,null,null,0.391694082494391,129.907188841202,46.9447424892704,2499,1864,
4401,0.39223073189492,129.039205155747,46.9436090225564,2497,1862,null,null,null,null,0.39223073189492,129.039205155747,46.9436090225564,2497,1862,
4402,0.392196162545008,128.923982869379,46.9432548179872,2499,1868,null,null,null,null,0.392196162545008,128.923982869379,46.9432548179872,2499,1868,
4403,0.392281664879307,129.708445400753,46.91231845078,2497,1859,null,null,null,null,0.392281664879307,129.708445400753,46.91231845078,2497,1859,
4404,0.393610322948099,128.593247588424,46.9078242229368,2494,1866,null,null,null,null,0.393610322948099,128.593247588424,46.9078242229368,2494,1866,
4405,0.394807370651228,128.43471252015,46.931757119828,2494,1861,null,null,null,null,0.394807370651228,128.43471252015,46.931757119828,2494,1861,
4406,0.394670385148308,128.444978632479,46.9326923076923,2498,1872,null,null,null,null,0.394670385148308,128.444978632479,46.9326923076923,2498,1872,
4407,0.395486543331459,127.243692968331,46.9264626945786,2498,1863,null,null,null,null,0.395486543331459,127.243692968331,46.9264626945786,2498,1863,
4408,0.395663289678121,126.246095853527,46.9396876682822,2497,1857,null,null,null,null,0.395663289678121,126.246095853527,46.9396876682822,2497,1857,
4409,0.395055924907612,126.693311582382,46.926046764546,2495,1839,null,null,null,null,0.395055924907612,126.693311582382,46.926046764546,2495,1839,
4410,0.39646189976616,125.474548440066,46.8954570333881,2497,1827,null,null,null,null,0.39646189976616,125.474548440066,46.8954570333881,2497,1827,
4411,0.395294902272179,126.288998357964,46.9074986316366,2498,1827,null,null,null,null,0.395294902272179,126.288998357964,46.9074986316366,2498,1827,
4412,0.395732283435972,126.462248777838,46.900597501358,2498,1841,null,null,null,null,0.395732283435972,126.462248777838,46.900597501358,2498,1841,
4413,0.396176246710255,125.469069392146,46.9069392146315,2498,1859,null,null,null,null,0.396176246710255,125.469069392146,46.9069392146315,2498,1859,
4414,0.3957491627029,125.931052912881,46.9043292357028,2498,1871,null,null,null,null,0.3957491627029,125.931052912881,46.9043292357028,2498,1871,
4415,0.396302947463193,125.454885210892,46.9252536038441,2498,1873,null,null,null,null,0.396302947463193,125.454885210892,46.9252536038441,2498,1873,
4416,0.395454566096792,126.604255319149,46.9377659574468,2500,1880,null,null,null,null,0.395454566096792,126.604255319149,46.9377659574468,2500,1880,
4417,0.394604311604488,127.595289079229,47.1070663811563,2500,1868,null,null,null,null,0.394604311604488,127.595289079229,47.1070663811563,2500,1868,
4418,0.394314014246709,127.947877485223,47.0881246641591,2500,1861,null,null,null,null,0.394314014246709,127.947877485223,47.0881246641591,2500,1861,
4419,0.394945513565555,126.812871822607,47.0827474310438,2499,1849,null,null,null,null,0.394945513565555,126.812871822607,47.0827474310438,2499,1849,
4420,0.394738595853542,127.362991266376,47.1315502183406,2499,1832,null,null,null,null,0.394738595853542,127.362991266376,47.1315502183406,2499,1832,
4421,0.39350268419134,127.836522689995,47.1131765992346,2497,1829,null,null,null,null,0.39350268419134,127.836522689995,47.1131765992346,2497,1829,
4422,0.394227447604599,127.916620954471,47.111903455842,2499,1823,null,null,null,null,0.394227447604599,127.916620954471,47.111903455842,2499,1823,
4423,0.395717382559987,127.562055768179,47.2974302897758,2498,1829,null,null,null,null,0.395717382559987,127.562055768179,47.2974302897758,2498,1829,
4424,0.394833841937568,127.863611565739,47.3191489361702,2498,1833,null,null,null,null,0.394833841937568,127.863611565739,47.3191489361702,2498,1833,
4425,0.394529654413191,128.589884551952,47.3210555250137,2498,1819,null,null,null,null,0.394529654413191,128.589884551952,47.3210555250137,2498,1819,
4426,0.393942883260186,128.498918918919,47.1189189189189,2500,1850,null,null,null,null,0.393942883260186,128.498918918919,47.1189189189189,2500,1850,
4427,0.394460653942215,128.931757119828,47.3213326168727,2498,1861,null,null,null,null,0.394460653942215,128.931757119828,47.3213326168727,2498,1861,
4428,0.39464443745249,129.432025792585,47.4857603439011,2499,1861,null,null,null,null,0.39464443745249,129.432025792585,47.4857603439011,2499,1861,
4429,0.394696463081707,129.542188350572,47.6461622210125,2498,1837,null,null,null,null,0.394696463081707,129.542188350572,47.6461622210125,2498,1837,
4430,0.395429167609148,128.591205211726,47.4473398479913,2499,1842,null,null,null,null,0.395429167609148,128.591205211726,47.4473398479913,2499,1842,
4431,0.397087147015844,128.409016838675,47.968495382944,2498,1841,null,null,null,null,0.397087147015844,128.409016838675,47.968495382944,2498,1841,
4432,0.396781909695869,129.609848484848,48.146645021645,2498,1848,null,null,null,null,0.396781909695869,129.609848484848,48.146645021645,2498,1848,
4433,0.396351743991031,128.407468423943,47.4887424492037,2498,1821,null,null,null,null,0.396351743991031,128.407468423943,47.4887424492037,2498,1821,
4434,0.394979518859743,129.873977086743,47.481178396072,2499,1833,null,null,null,null,0.394979518859743,129.873977086743,47.481178396072,2499,1833,
4435,0.395670741642831,129.693063899508,47.6799563080284,2500,1831,null,null,null,null,0.395670741642831,129.693063899508,47.6799563080284,2500,1831,
4436,0.397666214248621,128.52352297593,47.8643326039387,2498,1828,null,null,null,null,0.397666214248621,128.52352297593,47.8643326039387,2498,1828,
4437,0.39775638447616,128.520833333333,47.8486842105263,2498,1824,null,null,null,null,0.39775638447616,128.520833333333,47.8486842105263,2498,1824,
