# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
8844,1.53037408752414,106.354241338112,157.406810035842,2500,1674,null,null,null,null,1.53037408752414,106.354241338112,157.406810035842,2500,1674,
8845,1.53189516988421,106.22447761194,157.522985074627,2500,1675,null,null,null,null,1.53189516988421,106.22447761194,157.522985074627,2500,1675,
8846,1.54612973104279,105.302615933413,158.593935790725,2500,1682,null,null,null,null,1.54612973104279,105.302615933413,158.593935790725,2500,1682,
8847,1.53917956563239,106.449052132701,158.414099526066,2500,1688,null,null,null,null,1.53917956563239,106.449052132701,158.414099526066,2500,1688,
8848,1.54465965735444,106.85320023488,159.010569583089,2500,1703,null,null,null,null,1.54465965735444,106.85320023488,159.010569583089,2500,1703,
8849,1.55399049330563,107.079881656805,159.902366863905,2499,1690,null,null,null,null,1.55399049330563,107.079881656805,159.902366863905,2499,1690,
8850,1.54514604777786,107.547337278107,159.091124260355,2500,1690,null,null,null,null,1.54514604777786,107.547337278107,159.091124260355,2500,1690,
8851,1.54078528023254,106.731308411215,158.514018691589,2500,1712,null,null,null,null,1.54078528023254,106.731308411215,158.514018691589,2500,1712,
8852,1.54034789733016,106.375432525952,158.303921568627,2500,1734,null,null,null,null,1.54034789733016,106.375432525952,158.303921568627,2500,1734,
8853,1.53088109896911,106.581289218483,157.49001711352,2500,1753,null,null,null,null,1.53088109896911,106.581289218483,157.49001711352,2500,1753,
8854,1.53219694965913,106.649798734905,157.658424381829,2500,1739,null,null,null,null,1.53219694965913,106.649798734905,157.658424381829,2500,1739,
8855,1.51874345169741,108.553228621291,156.938917975567,2500,1719,null,null,null,null,1.51874345169741,108.553228621291,156.938917975567,2500,1719,
8856,1.52680631311106,107.518731988473,157.631700288184,2500,1735,null,null,null,null,1.52680631311106,107.518731988473,157.631700288184,2500,1735,
8857,1.5258270228363,107.55787037037,157.554398148148,2500,1728,null,null,null,null,1.5258270228363,107.55787037037,157.554398148148,2500,1728,
8858,1.5227031353825,107.305747126437,157.504022988506,2500,1740,null,null,null,null,1.5227031353825,107.305747126437,157.504022988506,2500,1740,
8859,1.51811253911872,107.122177185871,157.037058482918,2499,1727,null,null,null,null,1.51811253911872,107.122177185871,157.037058482918,2499,1727,
8860,1.51901325586129,107.233736327001,157.078871617732,2500,1737,null,null,null,null,1.51901325586129,107.233736327001,157.078871617732,2500,1737,
8861,1.51472037937009,107.77494199536,156.726218097448,2500,1724,null,null,null,null,1.51472037937009,107.77494199536,156.726218097448,2500,1724,
8862,1.51545543354901,107.821965317919,156.754335260116,2500,1730,null,null,null,null,1.51545543354901,107.821965317919,156.754335260116,2500,1730,
8863,1.52358413015479,107.5,157.599418604651,2500,1720,null,null,null,null,1.52358413015479,107.5,157.599418604651,2500,1720,
8864,1.53063069616929,106.487536231884,158.171014492754,2500,1725,null,null,null,null,1.53063069616929,106.487536231884,158.171014492754,2500,1725,
8865,1.52582693547841,106.765489287782,157.660683265779,2500,1727,null,null,null,null,1.52582693547841,106.765489287782,157.660683265779,2500,1727,
8866,1.52765048267012,106.118123914302,157.786334684424,2500,1727,null,null,null,null,1.52765048267012,106.118123914302,157.786334684424,2500,1727,
8867,1.52744607997711,107.662817551963,158.189953810624,2500,1732,null,null,null,null,1.52744607997711,107.662817551963,158.189953810624,2500,1732,
8868,1.52451594386831,107.384121424402,157.755399883246,2500,1713,null,null,null,null,1.52451594386831,107.384121424402,157.755399883246,2500,1713,
8869,1.53899833656786,107.189695550351,159.28981264637,2500,1708,null,null,null,null,1.53899833656786,107.189695550351,159.28981264637,2500,1708,
8870,1.53938352319459,107.91455509723,159.528579846788,2500,1697,null,null,null,null,1.53938352319459,107.91455509723,159.528579846788,2500,1697,
8871,1.53357741159756,109.077777777778,159.324561403509,2500,1710,null,null,null,null,1.53357741159756,109.077777777778,159.324561403509,2500,1710,
8872,1.53345882025128,109.367869615832,159.256693830035,2500,1718,null,null,null,null,1.53345882025128,109.367869615832,159.256693830035,2500,1718,
8873,1.52351794690636,108.540415704388,158.033487297921,2500,1732,null,null,null,null,1.52351794690636,108.540415704388,158.033487297921,2500,1732,
8874,1.52589945359458,107.995362318841,157.96231884058,2500,1725,null,null,null,null,1.52589945359458,107.995362318841,157.96231884058,2500,1725,
8875,1.52166105327911,108.254237288136,157.82992402104,2500,1711,null,null,null,null,1.52166105327911,108.254237288136,157.82992402104,2500,1711,
8876,1.52128277614961,107.527136258661,157.761547344111,2500,1732,null,null,null,null,1.52128277614961,107.527136258661,157.761547344111,2500,1732,
8877,1.52566573711191,107.688553166764,158.147007553748,2500,1721,null,null,null,null,1.52566573711191,107.688553166764,158.147007553748,2500,1721,
8878,1.51596115076048,107.686435701703,157.13446858485,2499,1703,null,null,null,null,1.51596115076048,107.686435701703,157.13446858485,2499,1703,
8879,1.50150233383306,108.545077105575,156.23606168446,2500,1686,null,null,null,null,1.50150233383306,108.545077105575,156.23606168446,2500,1686,
8880,1.5063002713893,108.26003594967,156.556620730977,2500,1669,null,null,null,null,1.5063002713893,108.26003594967,156.556620730977,2500,1669,
8881,1.52661050225345,108.247016706444,158.58353221957,2500,1676,null,null,null,null,1.52661050225345,108.247016706444,158.58353221957,2500,1676,
8882,1.51748240923346,107.768490679495,157.648226097414,2500,1663,null,null,null,null,1.51748240923346,107.768490679495,157.648226097414,2500,1663,
8883,1.51657242043355,107.550568521843,157.195092758827,2500,1671,null,null,null,null,1.51657242043355,107.550568521843,157.195092758827,2500,1671,
8884,1.51057808862005,107.46984318456,156.685162846803,2500,1658,null,null,null,null,1.51057808862005,107.46984318456,156.685162846803,2500,1658,
8885,1.50438213991453,107.619104477612,156.114029850746,2500,1675,null,null,null,null,1.50438213991453,107.619104477612,156.114029850746,2500,1675,
8886,1.49246621173191,107.80023923445,154.978468899522,2500,1672,null,null,null,null,1.49246621173191,107.80023923445,154.978468899522,2500,1672,
8887,1.4886060360406,108.6567695962,154.745249406176,2500,1684,null,null,null,null,1.4886060360406,108.6567695962,154.745249406176,2500,1684,
8888,1.49630152969827,108.149554896142,155.310979228487,2500,1685,null,null,null,null,1.49630152969827,108.149554896142,155.310979228487,2500,1685,
8889,1.49345664960491,108.359643916914,155.082492581602,2500,1685,null,null,null,null,1.49345664960491,108.359643916914,155.082492581602,2500,1685,
8890,1.48336260451699,108.317619328226,154.149675898645,2500,1697,null,null,null,null,1.48336260451699,108.317619328226,154.149675898645,2500,1697,
8891,1.49019223355968,108.195510927348,154.773774365032,2500,1693,null,null,null,null,1.49019223355968,108.195510927348,154.773774365032,2500,1693,
8892,1.49494371984585,108.614571092832,155.502937720329,2500,1702,null,null,null,null,1.49494371984585,108.614571092832,155.502937720329,2500,1702,
8893,1.50998586914468,107.68014059754,156.535442296426,2500,1707,null,null,null,null,1.50998586914468,107.68014059754,156.535442296426,2500,1707,
8894,1.5034830429786,107.699941280094,156.10921902525,2500,1703,null,null,null,null,1.5034830429786,107.699941280094,156.10921902525,2500,1703,
8895,1.49425011631139,108.280116959064,155.328070175439,2500,1710,null,null,null,null,1.49425011631139,108.280116959064,155.328070175439,2500,1710,
8896,1.4865666116771,107.696951934349,154.186400937866,2500,1706,null,null,null,null,1.4865666116771,107.696951934349,154.186400937866,2500,1706,
8897,1.49512861500524,107.816901408451,155.139084507042,2500,1704,null,null,null,null,1.49512861500524,107.816901408451,155.139084507042,2500,1704,
8898,1.48848435213897,108.394010569583,154.596594245449,2500,1703,null,null,null,null,1.48848435213897,108.394010569583,154.596594245449,2500,1703,
8899,1.49411783594018,108.631578947368,155.095906432749,2500,1710,null,null,null,null,1.49411783594018,108.631578947368,155.095906432749,2500,1710,
8900,1.49274448648722,108.852345107122,155.126230457441,2500,1727,null,null,null,null,1.49274448648722,108.852345107122,155.126230457441,2500,1727,
8901,1.49565246598111,109.405737704918,155.584894613583,2500,1708,null,null,null,null,1.49565246598111,109.405737704918,155.584894613583,2500,1708,
8902,1.49523229786245,110.192466156563,156.042966450853,2500,1699,null,null,null,null,1.49523229786245,110.192466156563,156.042966450853,2500,1699,
8903,1.49170566352591,109.133686690224,155.52296819788,2500,1698,null,null,null,null,1.49170566352591,109.133686690224,155.52296819788,2500,1698,
8904,1.49612707816413,108.99593495935,155.916957026713,2500,1722,null,null,null,null,1.49612707816413,108.99593495935,155.916957026713,2500,1722,
8905,1.49340999188863,108.681049562682,155.584839650146,2500,1715,null,null,null,null,1.49340999188863,108.681049562682,155.584839650146,2500,1715,
8906,1.49097342284093,108.863849765258,155.286384976526,2500,1704,null,null,null,null,1.49097342284093,108.863849765258,155.286384976526,2500,1704,
8907,1.5052499314375,107.947959787108,156.669426374926,2500,1691,null,null,null,null,1.5052499314375,107.947959787108,156.669426374926,2500,1691,
8908,1.50345362041809,108.213649851632,156.433234421365,2500,1685,null,null,null,null,1.50345362041809,108.213649851632,156.433234421365,2500,1685,
8909,1.50193570179769,109.976176295414,156.85407980941,2500,1679,null,null,null,null,1.50193570179769,109.976176295414,156.85407980941,2500,1679,
8910,1.50577987643953,109.756083086053,157.206528189911,2500,1685,null,null,null,null,1.50577987643953,109.756083086053,157.206528189911,2500,1685,
8911,1.50671103280791,109.979821958457,157.13353115727,2500,1685,null,null,null,null,1.50671103280791,109.979821958457,157.13353115727,2500,1685,
8912,1.49826811184154,110.689982216953,156.536455245999,2500,1687,null,null,null,null,1.49826811184154,110.689982216953,156.536455245999,2500,1687,
8913,1.50002328661146,110.157303370787,156.455943228859,2500,1691,null,null,null,null,1.50002328661146,110.157303370787,156.455943228859,2500,1691,
8914,1.49773155757005,111.469858156028,156.364657210402,2500,1692,null,null,null,null,1.49773155757005,111.469858156028,156.364657210402,2500,1692,
8915,1.50331601572872,110.881903642773,156.804347826087,2500,1702,null,null,null,null,1.50331601572872,110.881903642773,156.804347826087,2500,1702,
8916,1.50639902324514,112.067886658796,157.664698937426,2500,1694,null,null,null,null,1.50639902324514,112.067886658796,157.664698937426,2500,1694,
8917,1.50225511074062,111.463356973995,157.030141843972,2500,1692,null,null,null,null,1.50225511074062,111.463356973995,157.030141843972,2500,1692,
8918,1.499868729841,110.077777777778,156.598245614035,2500,1710,null,null,null,null,1.499868729841,110.077777777778,156.598245614035,2500,1710,
8919,1.50531615355414,110.279716144293,157.452395032525,2500,1691,null,null,null,null,1.50531615355414,110.279716144293,157.452395032525,2500,1691,
8920,1.49592236329219,109.030195381883,156.16992303138,2499,1689,null,null,null,null,1.49592236329219,109.030195381883,156.16992303138,2499,1689,
8921,1.48910872131128,109.370478413069,155.796966161027,2499,1714,null,null,null,null,1.48910872131128,109.370478413069,155.796966161027,2499,1714,
8922,1.48281697100165,110.114976415094,155.441037735849,2500,1696,null,null,null,null,1.48281697100165,110.114976415094,155.441037735849,2500,1696,
8923,1.49020408731928,111.226470588235,156.451764705882,2500,1700,null,null,null,null,1.49020408731928,111.226470588235,156.451764705882,2500,1700,
8924,1.489889897853,111.041493775934,156.378778897451,2500,1687,null,null,null,null,1.489889897853,111.041493775934,156.378778897451,2500,1687,
8925,1.47623105241625,111.896265560166,155.10966212211,2500,1687,null,null,null,null,1.47623105241625,111.896265560166,155.10966212211,2500,1687,
8926,1.48308151774012,111.280373831776,155.840537383178,2500,1712,null,null,null,null,1.48308151774012,111.280373831776,155.840537383178,2500,1712,
8927,1.47189127347135,112.420070011669,155.100933488915,2500,1714,null,null,null,null,1.47189127347135,112.420070011669,155.100933488915,2500,1714,
8928,1.48141047943136,111.215339233038,156.132743362832,2500,1695,null,null,null,null,1.48141047943136,111.215339233038,156.132743362832,2500,1695,
8929,1.4873838420402,109.967183770883,156.335918854415,2500,1676,null,null,null,null,1.4873838420402,109.967183770883,156.335918854415,2500,1676,
8930,1.49511489323947,110.030823947836,157.173681090694,2500,1687,null,null,null,null,1.49511489323947,110.030823947836,157.173681090694,2500,1687,
8931,1.48386471829959,111.412632821724,156.139315230224,2500,1694,null,null,null,null,1.48386471829959,111.412632821724,156.139315230224,2500,1694,
8932,1.48069326491438,111.924673784104,155.685646500593,2500,1686,null,null,null,null,1.48069326491438,111.924673784104,155.685646500593,2500,1686,
8933,1.48279423635445,112.381563593932,156.191365227538,2500,1714,null,null,null,null,1.48279423635445,112.381563593932,156.191365227538,2500,1714,
8934,1.47462727815609,112.8784176847,155.609656777196,2500,1719,null,null,null,null,1.47462727815609,112.8784176847,155.609656777196,2500,1719,
8935,1.47324255476865,111.687463556851,154.816326530612,2500,1715,null,null,null,null,1.47324255476865,111.687463556851,154.816326530612,2500,1715,
8936,1.46817011885371,111.516369902355,154.264215967835,2500,1741,null,null,null,null,1.46817011885371,111.516369902355,154.264215967835,2500,1741,
8937,1.4732417638584,111.722789115646,154.452380952381,2500,1764,null,null,null,null,1.4732417638584,111.722789115646,154.452380952381,2500,1764,
8938,1.47246458119034,111.367276887872,154.295194508009,2500,1748,null,null,null,null,1.47246458119034,111.367276887872,154.295194508009,2500,1748,
8939,1.48170219472563,111.165439093484,155.196600566572,2500,1765,null,null,null,null,1.48170219472563,111.165439093484,155.196600566572,2500,1765,
8940,1.47401871930812,112.202305475504,154.812680115274,2500,1735,null,null,null,null,1.47401871930812,112.202305475504,154.812680115274,2500,1735,
8941,1.49168710609014,111.360045792788,156.564968517459,2500,1747,null,null,null,null,1.49168710609014,111.360045792788,156.564968517459,2500,1747,
8942,1.4900025973886,109.77508650519,156.277393310265,2500,1734,null,null,null,null,1.4900025973886,109.77508650519,156.277393310265,2500,1734,
8943,1.49083627056877,109.262096774194,156.393433179724,2500,1736,null,null,null,null,1.49083627056877,109.262096774194,156.393433179724,2500,1736,
8944,1.49479329683351,109.270333528379,156.667056758338,2500,1709,null,null,null,null,1.49479329683351,109.270333528379,156.667056758338,2500,1709,
8945,1.49062784991867,109.3125,156.332547169811,2500,1696,null,null,null,null,1.49062784991867,109.3125,156.332547169811,2500,1696,
8946,1.49530680811047,108.675248683441,156.472205968403,2500,1709,null,null,null,null,1.49530680811047,108.675248683441,156.472205968403,2500,1709,
8947,1.48907965119517,108.446324387398,155.674445740957,2500,1714,null,null,null,null,1.48907965119517,108.446324387398,155.674445740957,2500,1714,
8948,1.47822132412156,109.416326530612,155.162682215743,2500,1715,null,null,null,null,1.47822132412156,109.416326530612,155.162682215743,2500,1715,
8949,1.48062717115502,108.522674418605,155.091279069767,2500,1720,null,null,null,null,1.48062717115502,108.522674418605,155.091279069767,2500,1720,
8950,1.48128860603318,109.179546775131,155.203370133643,2500,1721,null,null,null,null,1.48128860603318,109.179546775131,155.203370133643,2500,1721,
8951,1.47350485809339,110.246849942726,155.046964490263,2500,1746,null,null,null,null,1.47350485809339,110.246849942726,155.046964490263,2500,1746,
8952,1.48073450299594,109.740890688259,155.717755928282,2500,1729,null,null,null,null,1.48073450299594,109.740890688259,155.717755928282,2500,1729,
8953,1.48659025588225,108.893728222997,155.802555168409,2500,1722,null,null,null,null,1.48659025588225,108.893728222997,155.802555168409,2500,1722,
8954,1.49209947943279,108.930005737235,156.013195639702,2500,1743,null,null,null,null,1.49209947943279,108.930005737235,156.013195639702,2500,1743,
8955,1.49201187277881,110.720251716247,156.741418764302,2500,1748,null,null,null,null,1.49201187277881,110.720251716247,156.741418764302,2500,1748,
8956,1.50374719216597,110.011428571429,157.678857142857,2500,1750,null,null,null,null,1.50374719216597,110.011428571429,157.678857142857,2500,1750,
8957,1.50916676143174,110.489994282447,157.888507718696,2500,1749,null,null,null,null,1.50916676143174,110.489994282447,157.888507718696,2500,1749,
8958,1.49364845381275,111.332381496288,156.557395773844,2500,1751,null,null,null,null,1.49364845381275,111.332381496288,156.557395773844,2500,1751,
8959,1.48919885075444,111.214904679376,156.176198729058,2500,1731,null,null,null,null,1.48919885075444,111.214904679376,156.176198729058,2500,1731,
8960,1.49178238913109,112.125072379849,156.69600463231,2500,1727,null,null,null,null,1.49178238913109,112.125072379849,156.69600463231,2500,1727,
8961,1.49808495213994,112.545401629802,157.48661233993,2500,1718,null,null,null,null,1.49808495213994,112.545401629802,157.48661233993,2500,1718,
8962,1.4914616638228,113.441431044432,156.903058280439,2500,1733,null,null,null,null,1.4914616638228,113.441431044432,156.903058280439,2500,1733,
8963,1.49395688354977,112.364165212333,156.838859802211,2500,1719,null,null,null,null,1.49395688354977,112.364165212333,156.838859802211,2500,1719,
8964,1.50264328533791,112.178904428904,157.628787878788,2500,1716,null,null,null,null,1.50264328533791,112.178904428904,157.628787878788,2500,1716,
8965,1.49736435994936,111.283965014577,157.185422740525,2500,1715,null,null,null,null,1.49736435994936,111.283965014577,157.185422740525,2500,1715,
8966,1.48216170475552,112.426581543819,155.955890887986,2500,1723,null,null,null,null,1.48216170475552,112.426581543819,155.955890887986,2500,1723,
8967,1.49384025129783,112.223631123919,156.871469740634,2500,1735,null,null,null,null,1.49384025129783,112.223631123919,156.871469740634,2500,1735,
8968,1.51028633925328,111.92343387471,158.457076566125,2500,1724,null,null,null,null,1.51028633925328,111.92343387471,158.457076566125,2500,1724,
8969,1.51438272359245,110.800581395349,158.754651162791,2500,1720,null,null,null,null,1.51438272359245,110.800581395349,158.754651162791,2500,1720,
8970,1.51507197642895,111.363109048724,158.971577726218,2500,1724,null,null,null,null,1.51507197642895,111.363109048724,158.971577726218,2500,1724,
8971,1.51379618051223,111.238317757009,158.814836448598,2500,1712,null,null,null,null,1.51379618051223,111.238317757009,158.814836448598,2500,1712,
8972,1.51446397408643,111.186774941995,158.883990719258,2500,1724,null,null,null,null,1.51446397408643,111.186774941995,158.883990719258,2500,1724,
8973,1.51514998882318,111.910308677927,159.076295864881,2500,1717,null,null,null,null,1.51514998882318,111.910308677927,159.076295864881,2500,1717,
8974,1.5075054558473,111.903188405797,158.001739130435,2500,1725,null,null,null,null,1.5075054558473,111.903188405797,158.001739130435,2500,1725,
8975,1.52023155714217,111.250435793144,158.850087158629,2500,1721,null,null,null,null,1.52023155714217,111.250435793144,158.850087158629,2500,1721,
8976,1.52949117806432,111.163877668782,159.636468551645,2500,1733,null,null,null,null,1.52949117806432,111.163877668782,159.636468551645,2500,1733,
8977,1.52340886173217,111.38511137163,159.029894490035,2500,1706,null,null,null,null,1.52340886173217,111.38511137163,159.029894490035,2500,1706,
8978,1.51365586759291,111.184642438453,157.890973036342,2500,1706,null,null,null,null,1.51365586759291,111.184642438453,157.890973036342,2500,1706,
8979,1.51221770775948,110.573512252042,157.676196032672,2500,1714,null,null,null,null,1.51221770775948,110.573512252042,157.676196032672,2500,1714,
8980,1.52245415456241,108.859906213365,158.600234466589,2500,1706,null,null,null,null,1.52245415456241,108.859906213365,158.600234466589,2500,1706,
8981,1.52181292240528,109.271126760563,158.661384976526,2500,1704,null,null,null,null,1.52181292240528,109.271126760563,158.661384976526,2500,1704,
8982,1.52683409580285,110.085747392816,159.543453070684,2500,1726,null,null,null,null,1.52683409580285,110.085747392816,159.543453070684,2500,1726,
8983,1.52967566552397,110.639001741149,159.975043528729,2500,1723,null,null,null,null,1.52967566552397,110.639001741149,159.975043528729,2500,1723,
8984,1.52466492240273,112.132250580046,159.833526682135,2500,1724,null,null,null,null,1.52466492240273,112.132250580046,159.833526682135,2500,1724,
8985,1.5299660308286,111.306290417402,160.15873015873,2500,1701,null,null,null,null,1.5299660308286,111.306290417402,160.15873015873,2500,1701,
8986,1.53569169520333,110.355371900826,160.530106257379,2500,1694,null,null,null,null,1.53569169520333,110.355371900826,160.530106257379,2500,1694,
8987,1.52179600925187,110.116745283019,159.089033018868,2500,1696,null,null,null,null,1.52179600925187,110.116745283019,159.089033018868,2500,1696,
8988,1.51630679847473,110.212703962704,158.505244755245,2500,1716,null,null,null,null,1.51630679847473,110.212703962704,158.505244755245,2500,1716,
8989,1.51624275604257,110.844418739156,158.593984962406,2500,1729,null,null,null,null,1.51624275604257,110.844418739156,158.593984962406,2500,1729,
8990,1.50929661088716,112.002306805075,158.391003460208,2500,1734,null,null,null,null,1.50929661088716,112.002306805075,158.391003460208,2500,1734,
8991,1.51637043751958,112.099482461185,158.82748706153,2500,1739,null,null,null,null,1.51637043751958,112.099482461185,158.82748706153,2500,1739,
8992,1.50993094512567,112.991369390104,158.468929804373,2500,1738,null,null,null,null,1.50993094512567,112.991369390104,158.468929804373,2500,1738,
8993,1.5044206574695,112.993019197208,158.201279813845,2500,1719,null,null,null,null,1.5044206574695,112.993019197208,158.201279813845,2500,1719,
8994,1.50942618383659,112.998249708285,158.762543757293,2500,1714,null,null,null,null,1.50942618383659,112.998249708285,158.762543757293,2500,1714,
8995,1.50888899241165,113.308235294118,158.811176470588,2500,1700,null,null,null,null,1.50888899241165,113.308235294118,158.811176470588,2500,1700,
8996,1.51010498748111,112.679860302678,158.720605355064,2500,1718,null,null,null,null,1.51010498748111,112.679860302678,158.720605355064,2500,1718,
8997,1.50357632549636,111.402417962003,157.787564766839,2500,1737,null,null,null,null,1.50357632549636,111.402417962003,157.787564766839,2500,1737,
8998,1.50782645884374,110.823121387283,158.079768786127,2500,1730,null,null,null,null,1.50782645884374,110.823121387283,158.079768786127,2500,1730,
8999,1.505985270693,111.308857808858,157.618881118881,2500,1716,null,null,null,null,1.505985270693,111.308857808858,157.618881118881,2500,1716,
9000,1.51232489652394,111.551341890315,158.411901983664,2500,1714,null,null,null,null,1.51232489652394,111.551341890315,158.411901983664,2500,1714,
9001,1.51079745035039,111.457775189284,158.415841584158,2500,1717,null,null,null,null,1.51079745035039,111.457775189284,158.415841584158,2500,1717,
9002,1.49681393616423,112.367586611861,157.304169113329,2500,1703,null,null,null,null,1.49681393616423,112.367586611861,157.304169113329,2500,1703,
9003,1.49425387880156,112.162352941176,157.231176470588,2500,1700,null,null,null,null,1.49425387880156,112.162352941176,157.231176470588,2500,1700,
9004,1.49445511461196,112.238596491228,157.306432748538,2500,1710,null,null,null,null,1.49445511461196,112.238596491228,157.306432748538,2500,1710,
9005,1.49230110809749,112.253801169591,156.870175438597,2500,1710,null,null,null,null,1.49230110809749,112.253801169591,156.870175438597,2500,1710,
9006,1.49676435477718,112.24233490566,157.247051886792,2500,1696,null,null,null,null,1.49676435477718,112.24233490566,157.247051886792,2500,1696,
9007,1.48932433199211,110.988966318235,156.187572590012,2500,1722,null,null,null,null,1.48932433199211,110.988966318235,156.187572590012,2500,1722,
9008,1.50074835991385,111.526255049048,157.502019619158,2500,1733,null,null,null,null,1.50074835991385,111.526255049048,157.502019619158,2500,1733,
9009,1.50777558731706,110.272411798728,157.68016194332,2500,1729,null,null,null,null,1.50777558731706,110.272411798728,157.68016194332,2500,1729,
9010,1.50731151502092,110.195702671312,157.584785133566,2500,1722,null,null,null,null,1.50731151502092,110.195702671312,157.584785133566,2500,1722,
9011,1.50239851308925,111.34264107039,157.414776032577,2500,1719,null,null,null,null,1.50239851308925,111.34264107039,157.414776032577,2500,1719,
9012,1.50061915102186,111.623768115942,157.295072463768,2500,1725,null,null,null,null,1.50061915102186,111.623768115942,157.295072463768,2500,1725,
9013,1.50241676845823,111.14627039627,157.502913752914,2500,1716,null,null,null,null,1.50241676845823,111.14627039627,157.502913752914,2500,1716,
9014,1.50425509368655,111.602699530516,157.758215962441,2500,1704,null,null,null,null,1.50425509368655,111.602699530516,157.758215962441,2500,1704,
9015,1.50708365833731,110.095377413692,157.745465184318,2500,1709,null,null,null,null,1.50708365833731,110.095377413692,157.745465184318,2500,1709,
9016,1.50014970356929,108.943113772455,156.679041916168,2500,1670,null,null,null,null,1.50014970356929,108.943113772455,156.679041916168,2500,1670,
9017,1.49864448843408,110.737967914438,157.120617944147,2500,1683,null,null,null,null,1.49864448843408,110.737967914438,157.120617944147,2500,1683,
9018,1.50659144678157,110.657041838539,157.984678845021,2500,1697,null,null,null,null,1.50659144678157,110.657041838539,157.984678845021,2500,1697,
9019,1.50864750712163,110.531014492754,158.015072463768,2500,1725,null,null,null,null,1.50864750712163,110.531014492754,158.015072463768,2500,1725,
9020,1.51542858368142,110.135321100917,158.836009174312,2500,1744,null,null,null,null,1.51542858368142,110.135321100917,158.836009174312,2500,1744,
9021,1.52051158167826,110.021070615034,159.016514806378,2500,1756,null,null,null,null,1.52051158167826,110.021070615034,159.016514806378,2500,1756,
9022,1.51189297610134,109.87363584147,158.082711085583,2499,1741,null,null,null,null,1.51189297610134,109.87363584147,158.082711085583,2499,1741,
9023,1.51695663935101,109.937248128958,159.007484168106,2499,1737,null,null,null,null,1.51695663935101,109.937248128958,159.007484168106,2499,1737,
9024,1.49887644070703,111.050228310502,157.401826484018,2500,1752,null,null,null,null,1.49887644070703,111.050228310502,157.401826484018,2500,1752,
9025,1.50668916829487,111.67067583047,158.446162657503,2499,1746,null,null,null,null,1.50668916829487,111.67067583047,158.446162657503,2499,1746,
9026,1.51589113966444,111.588939566705,159.252565564424,2500,1754,null,null,null,null,1.51589113966444,111.588939566705,159.252565564424,2500,1754,
9027,1.50388589283964,112.216647662486,158.292474344356,2500,1754,null,null,null,null,1.50388589283964,112.216647662486,158.292474344356,2500,1754,
9028,1.50332518367175,111.431959345003,157.970638057595,2500,1771,null,null,null,null,1.50332518367175,111.431959345003,157.970638057595,2500,1771,
9029,1.49987670017376,111.242152466368,157.47197309417,2500,1784,null,null,null,null,1.49987670017376,111.242152466368,157.47197309417,2500,1784,
9030,1.50550375084063,110.657110736369,157.855536818437,2500,1779,null,null,null,null,1.50550375084063,110.657110736369,157.855536818437,2500,1779,
9031,1.49768200162206,110.501689189189,156.967905405405,2500,1776,null,null,null,null,1.49768200162206,110.501689189189,156.967905405405,2500,1776,
9032,1.49577130551794,110.661408450704,156.916056338028,2500,1775,null,null,null,null,1.49577130551794,110.661408450704,156.916056338028,2500,1775,
9033,1.51101390021342,111.864756446991,158.810888252149,2500,1745,null,null,null,null,1.51101390021342,111.864756446991,158.810888252149,2500,1745,
9034,1.51472511670645,111.670696603339,159.027058146229,2500,1737,null,null,null,null,1.51472511670645,111.670696603339,159.027058146229,2500,1737,
9035,1.50946412804438,111.454913294798,158.473988439306,2500,1730,null,null,null,null,1.50946412804438,111.454913294798,158.473988439306,2500,1730,
9036,1.50786421354755,111.149597238205,158.303222094361,2500,1738,null,null,null,null,1.50786421354755,111.149597238205,158.303222094361,2500,1738,
9037,1.52000710922408,109.129479768786,158.926011560694,2500,1730,null,null,null,null,1.52000710922408,109.129479768786,158.926011560694,2500,1730,
9038,1.51496705914187,108.896793002915,158.29387755102,2500,1715,null,null,null,null,1.51496705914187,108.896793002915,158.29387755102,2500,1715,
9039,1.52342731660098,107.789319248826,158.946596244131,2500,1704,null,null,null,null,1.52342731660098,107.789319248826,158.946596244131,2500,1704,
9040,1.51862084507804,108.139917695473,158.270429159318,2500,1701,null,null,null,null,1.51862084507804,108.139917695473,158.270429159318,2500,1701,
9041,1.50670581530964,109.638921453693,157.430832356389,2500,1706,null,null,null,null,1.50670581530964,109.638921453693,157.430832356389,2500,1706,
9042,1.50319989822957,110.34679746105,157.368724754761,2500,1733,null,null,null,null,1.50319989822957,110.34679746105,157.368724754761,2500,1733,
9043,1.50675067899838,109.933836331979,157.632617527568,2500,1723,null,null,null,null,1.50675067899838,109.933836331979,157.632617527568,2500,1723,
