# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
4577,1.2071717865923,138.617770767613,149.433753943218,2500,1902,null,null,null,null,1.2071717865923,138.617770767613,149.433753943218,2500,1902,
4578,1.21735016428897,136.064382139149,149.899273104881,2500,1926,null,null,null,null,1.21735016428897,136.064382139149,149.899273104881,2500,1926,
4579,1.20727859456801,136.554805194805,149.091948051948,2500,1925,null,null,null,null,1.20727859456801,136.554805194805,149.091948051948,2500,1925,
4580,1.23096579488957,135.252488213724,151.519119958093,2500,1909,null,null,null,null,1.23096579488957,135.252488213724,151.519119958093,2500,1909,
4581,1.22698422179343,134.779643231899,150.739769150052,2500,1906,null,null,null,null,1.22698422179343,134.779643231899,150.739769150052,2500,1906,
4582,1.22425944523704,134.242166755178,150.113117365905,2500,1883,null,null,null,null,1.22425944523704,134.242166755178,150.113117365905,2500,1883,
4583,1.22544883886927,134.142091152815,149.970509383378,2500,1865,null,null,null,null,1.22544883886927,134.142091152815,149.970509383378,2500,1865,
4584,1.2113058117741,135.415114422565,148.650345928685,2500,1879,null,null,null,null,1.2113058117741,135.415114422565,148.650345928685,2500,1879,
4585,1.21513330828963,135.563365282215,149.109691160809,2500,1878,null,null,null,null,1.21513330828963,135.563365282215,149.109691160809,2500,1878,
4586,1.21011748875911,134.954618259477,147.808862786973,2500,1873,null,null,null,null,1.21011748875911,134.954618259477,147.808862786973,2500,1873,
4587,1.20981369499619,135.505594033031,147.911028236548,2500,1877,null,null,null,null,1.20981369499619,135.505594033031,147.911028236548,2500,1877,
4588,1.21194219708829,135.259318423855,148.138977635783,2500,1878,null,null,null,null,1.21194219708829,135.259318423855,148.138977635783,2500,1878,
4589,1.20406943483652,134.859592711683,147.475884244373,2500,1866,null,null,null,null,1.20406943483652,134.859592711683,147.475884244373,2500,1866,
4590,1.20636114590693,134.613996719519,147.333515582285,2500,1829,null,null,null,null,1.20636114590693,134.613996719519,147.333515582285,2500,1829,
4591,1.20388552945118,136.201298701299,147.595779220779,2500,1848,null,null,null,null,1.20388552945118,136.201298701299,147.595779220779,2500,1848,
4592,1.19749847385698,135.592953929539,146.763685636856,2500,1845,null,null,null,null,1.19749847385698,135.592953929539,146.763685636856,2500,1845,
4593,1.19385108055506,137.015803814714,146.851226158038,2500,1835,null,null,null,null,1.19385108055506,137.015803814714,146.851226158038,2500,1835,
4594,1.20330196077516,136.619978284473,147.526058631922,2500,1842,null,null,null,null,1.20330196077516,136.619978284473,147.526058631922,2500,1842,
4595,1.19960027320405,137.170534268753,147.328656233135,2500,1853,null,null,null,null,1.19960027320405,137.170534268753,147.328656233135,2500,1853,
4596,1.2000749963658,136.165856293895,147.219881145327,2500,1851,null,null,null,null,1.2000749963658,136.165856293895,147.219881145327,2500,1851,
4597,1.19803940684626,135.161411010155,146.76429716729,2500,1871,null,null,null,null,1.19803940684626,135.161411010155,146.76429716729,2500,1871,
4598,1.20474972981748,134.511158342189,147.414452709883,2500,1882,null,null,null,null,1.20474972981748,134.511158342189,147.414452709883,2500,1882,
4599,1.20961506205089,134.481066666667,147.448533333333,2499,1875,null,null,null,null,1.20961506205089,134.481066666667,147.448533333333,2499,1875,
4600,1.19653817110381,135.411075612354,146.347710330138,2500,1878,null,null,null,null,1.19653817110381,135.411075612354,146.347710330138,2500,1878,
4601,1.19126031033776,136.433386837881,145.613697164259,2500,1869,null,null,null,null,1.19126031033776,136.433386837881,145.613697164259,2500,1869,
4602,1.20161793217848,135.625265392781,146.467091295117,2500,1884,null,null,null,null,1.20161793217848,135.625265392781,146.467091295117,2500,1884,
4603,1.20840196486384,134.433368310598,146.777019937041,2500,1906,null,null,null,null,1.20840196486384,134.433368310598,146.777019937041,2500,1906,
4604,1.21489303523667,134.966137566138,147.779894179894,2500,1890,null,null,null,null,1.21489303523667,134.966137566138,147.779894179894,2500,1890,
4605,1.21910889747433,133.676033934252,148.144750795334,2500,1886,null,null,null,null,1.21910889747433,133.676033934252,148.144750795334,2500,1886,
4606,1.21527505223036,134.353562005277,147.889709762533,2500,1895,null,null,null,null,1.21527505223036,134.353562005277,147.889709762533,2500,1895,
4607,1.21657963266678,134.785714285714,148.585820895522,2500,1876,null,null,null,null,1.21657963266678,134.785714285714,148.585820895522,2500,1876,
4608,1.22026604483862,134.223864836325,148.784582893347,2500,1894,null,null,null,null,1.22026604483862,134.223864836325,148.784582893347,2500,1894,
4609,1.22181085842879,133.943945002644,148.910629296668,2500,1891,null,null,null,null,1.22181085842879,133.943945002644,148.910629296668,2500,1891,
4610,1.21595759238309,135.189317821259,148.677948175568,2500,1891,null,null,null,null,1.21595759238309,135.189317821259,148.677948175568,2500,1891,
4611,1.2135860612016,135.178609062171,148.3177028451,2500,1898,null,null,null,null,1.2135860612016,135.178609062171,148.3177028451,2500,1898,
4612,1.214208380166,135.16500262743,148.193904361534,2500,1903,null,null,null,null,1.214208380166,135.16500262743,148.193904361534,2500,1903,
4613,1.20546354889224,136.028481012658,147.065400843882,2500,1896,null,null,null,null,1.20546354889224,136.028481012658,147.065400843882,2500,1896,
4614,1.20263140427716,136.862526539278,147.344479830149,2500,1884,null,null,null,null,1.20263140427716,136.862526539278,147.344479830149,2500,1884,
4615,1.20997035171351,137.214514407684,148.362860192102,2500,1874,null,null,null,null,1.20997035171351,137.214514407684,148.362860192102,2500,1874,
4616,1.1901948157958,139.875335840946,146.638903815153,2500,1861,null,null,null,null,1.1901948157958,139.875335840946,146.638903815153,2500,1861,
4617,1.18811343259594,139.439037433155,146.257754010695,2500,1870,null,null,null,null,1.18811343259594,139.439037433155,146.257754010695,2500,1870,
4618,1.18588269838114,139.102332979852,145.874867444327,2500,1886,null,null,null,null,1.18588269838114,139.102332979852,145.874867444327,2500,1886,
4619,1.19085990602968,139.66170212766,146.484574468085,2500,1880,null,null,null,null,1.19085990602968,139.66170212766,146.484574468085,2500,1880,
4620,1.20013961616735,138.162740899358,146.899357601713,2500,1868,null,null,null,null,1.20013961616735,138.162740899358,146.899357601713,2500,1868,
4621,1.20180594848716,136.80376344086,146.886021505376,2500,1860,null,null,null,null,1.20180594848716,136.80376344086,146.886021505376,2500,1860,
4622,1.20574363469988,137.820678513732,147.632740980075,2500,1857,null,null,null,null,1.20574363469988,137.820678513732,147.632740980075,2500,1857,
4623,1.20460246801245,136.864633493847,147.481540930979,2500,1869,null,null,null,null,1.20460246801245,136.864633493847,147.481540930979,2500,1869,
4624,1.19793109048682,136.609090909091,146.402139037433,2500,1870,null,null,null,null,1.19793109048682,136.609090909091,146.402139037433,2500,1870,
4625,1.20095324234764,134.882321618743,146.413738019169,2500,1878,null,null,null,null,1.20095324234764,134.882321618743,146.413738019169,2500,1878,
4626,1.20720862457961,134.536598209584,147.19747235387,2500,1899,null,null,null,null,1.20720862457961,134.536598209584,147.19747235387,2500,1899,
4627,1.2044076325222,134.152799581371,146.658294086866,2500,1911,null,null,null,null,1.2044076325222,134.152799581371,146.658294086866,2500,1911,
4628,1.19113106686977,134.177545691906,145.172323759791,2500,1915,null,null,null,null,1.19113106686977,134.177545691906,145.172323759791,2500,1915,
4629,1.19887366677888,133.597186034393,146.005732152163,2500,1919,null,null,null,null,1.19887366677888,133.597186034393,146.005732152163,2500,1919,
4630,1.20281086401311,134.566736183525,146.994786235662,2500,1918,null,null,null,null,1.20281086401311,134.566736183525,146.994786235662,2500,1918,
4631,1.20656655050042,134.012023000523,147.167276529012,2500,1913,null,null,null,null,1.20656655050042,134.012023000523,147.167276529012,2500,1913,
4632,1.2110483031852,134.398852971846,147.815954118874,2500,1918,null,null,null,null,1.2110483031852,134.398852971846,147.815954118874,2500,1918,
4633,1.2098822952184,133.997926386729,147.451529289787,2500,1929,null,null,null,null,1.2098822952184,133.997926386729,147.451529289787,2500,1929,
4634,1.20209400780859,134.909654104285,146.910170366546,2500,1937,null,null,null,null,1.20209400780859,134.909654104285,146.910170366546,2500,1937,
4635,1.20184406176551,134.96261682243,146.735721703011,2500,1926,null,null,null,null,1.20184406176551,134.96261682243,146.735721703011,2500,1926,
4636,1.18759417673752,134.319812792512,144.907436297452,2500,1923,null,null,null,null,1.18759417673752,134.319812792512,144.907436297452,2500,1923,
4637,1.17782816838368,135.140918580376,144.078288100209,2500,1916,null,null,null,null,1.17782816838368,135.140918580376,144.078288100209,2500,1916,
4638,1.18292140232997,135.047239915074,144.77016985138,2500,1884,null,null,null,null,1.18292140232997,135.047239915074,144.77016985138,2500,1884,
4639,1.19101381995795,134.168969181722,145.596174282678,2500,1882,null,null,null,null,1.19101381995795,134.168969181722,145.596174282678,2500,1882,
4640,1.200574564262,133.470216130733,146.315234580917,2500,1897,null,null,null,null,1.200574564262,133.470216130733,146.315234580917,2500,1897,
4641,1.21465487254002,133.174711437566,147.579748163694,2500,1906,null,null,null,null,1.21465487254002,133.174711437566,147.579748163694,2500,1906,
4642,1.20860304525705,133.400733368256,146.696176008381,2500,1909,null,null,null,null,1.20860304525705,133.400733368256,146.696176008381,2500,1909,
4643,1.20307041737295,134.498158863756,146.433982114676,2500,1901,null,null,null,null,1.20307041737295,134.498158863756,146.433982114676,2500,1901,
4644,1.20728267036758,133.744368779466,146.530120481928,2500,1909,null,null,null,null,1.20728267036758,133.744368779466,146.530120481928,2500,1909,
4645,1.215882076024,133.248691099476,147.271727748691,2500,1910,null,null,null,null,1.215882076024,133.248691099476,147.271727748691,2500,1910,
4646,1.22524283058246,132.953009503696,148.449841605069,2500,1894,null,null,null,null,1.22524283058246,132.953009503696,148.449841605069,2500,1894,
4647,1.2247661840325,133.073684210526,148.292631578947,2500,1900,null,null,null,null,1.2247661840325,133.073684210526,148.292631578947,2500,1900,
4648,1.2263090261125,133.347711730668,148.648079957917,2500,1901,null,null,null,null,1.2263090261125,133.347711730668,148.648079957917,2500,1901,
4649,1.2239162584464,133.356128353498,148.461336138874,2500,1901,null,null,null,null,1.2239162584464,133.356128353498,148.461336138874,2500,1901,
4650,1.21692633819771,133.30031779661,147.858050847458,2500,1888,null,null,null,null,1.21692633819771,133.30031779661,147.858050847458,2500,1888,
4651,1.2177946301883,132.958911419424,147.847918890075,2499,1874,null,null,null,null,1.2177946301883,132.958911419424,147.847918890075,2499,1874,
4652,1.21720563121272,133.310140237325,148.117044228695,2500,1854,null,null,null,null,1.21720563121272,133.310140237325,148.117044228695,2500,1854,
4653,1.21281022289254,131.71375464684,146.752522570366,2500,1883,null,null,null,null,1.21281022289254,131.71375464684,146.752522570366,2500,1883,
4654,1.21078519338599,132.511752136752,146.183226495727,2500,1872,null,null,null,null,1.21078519338599,132.511752136752,146.183226495727,2500,1872,
4655,1.2096295622335,131.101595744681,145.962765957447,2500,1880,null,null,null,null,1.2096295622335,131.101595744681,145.962765957447,2500,1880,
4656,1.21502088280459,130.803703703704,146.66455026455,2500,1890,null,null,null,null,1.21502088280459,130.803703703704,146.66455026455,2500,1890,
4657,1.21970819178899,131.924250394529,147.376643871647,2500,1901,null,null,null,null,1.21970819178899,131.924250394529,147.376643871647,2500,1901,
4658,1.22691666238888,132.835623678647,148.566596194503,2500,1892,null,null,null,null,1.22691666238888,132.835623678647,148.566596194503,2500,1892,
4659,1.22809745372111,132.883843717001,148.597148891235,2500,1894,null,null,null,null,1.22809745372111,132.883843717001,148.597148891235,2500,1894,
4660,1.22247756641105,133.343684210526,147.773157894737,2500,1900,null,null,null,null,1.22247756641105,133.343684210526,147.773157894737,2500,1900,
4661,1.21445302150944,132.803278688525,146.486515071391,2500,1891,null,null,null,null,1.21445302150944,132.803278688525,146.486515071391,2500,1891,
4662,1.21016558268863,132.896131425543,146.572866984632,2500,1887,null,null,null,null,1.21016558268863,132.896131425543,146.572866984632,2500,1887,
4663,1.21231996717741,132.595868644068,146.390889830508,2500,1888,null,null,null,null,1.21231996717741,132.595868644068,146.390889830508,2500,1888,
4664,1.21144947330416,133.794831223629,146.806434599156,2500,1896,null,null,null,null,1.21144947330416,133.794831223629,146.806434599156,2500,1896,
4665,1.20632708322859,134.481151832461,145.980104712042,2500,1910,null,null,null,null,1.20632708322859,134.481151832461,145.980104712042,2500,1910,
4666,1.20264143638846,134.957649550026,146.140285865537,2500,1889,null,null,null,null,1.20264143638846,134.957649550026,146.140285865537,2500,1889,
4667,1.2053214588942,135.631578947368,146.713981924508,2500,1881,null,null,null,null,1.2053214588942,135.631578947368,146.713981924508,2500,1881,
4668,1.202806361593,136.139423076923,146.597756410256,2500,1872,null,null,null,null,1.202806361593,136.139423076923,146.597756410256,2500,1872,
4669,1.19332377684824,136.467637540453,145.63430420712,2500,1854,null,null,null,null,1.19332377684824,136.467637540453,145.63430420712,2500,1854,
4670,1.19691419647848,135.961165048544,145.688241639698,2500,1854,null,null,null,null,1.19691419647848,135.961165048544,145.688241639698,2500,1854,
4671,1.19276858094506,136.127807486631,145.25935828877,2500,1870,null,null,null,null,1.19276858094506,136.127807486631,145.25935828877,2500,1870,
4672,1.19818827032838,136.213752665245,146.164712153518,2500,1876,null,null,null,null,1.19818827032838,136.213752665245,146.164712153518,2500,1876,
4673,1.19110984284871,136.252002135611,145.61025093433,2500,1873,null,null,null,null,1.19110984284871,136.252002135611,145.61025093433,2500,1873,
4674,1.1967254146913,136.021516944594,145.996234534696,2500,1859,null,null,null,null,1.1967254146913,136.021516944594,145.996234534696,2500,1859,
4675,1.18558254511538,137.301494130203,145.405549626467,2500,1874,null,null,null,null,1.18558254511538,137.301494130203,145.405549626467,2500,1874,
4676,1.17906201273708,136.679356568365,144.699195710456,2500,1865,null,null,null,null,1.17906201273708,136.679356568365,144.699195710456,2500,1865,
4677,1.19514547333374,136.639053254438,146.580957504034,2500,1859,null,null,null,null,1.19514547333374,136.639053254438,146.580957504034,2500,1859,
4678,1.18217469081245,136.930942184154,145.09903640257,2500,1868,null,null,null,null,1.18217469081245,136.930942184154,145.09903640257,2500,1868,
4679,1.18194897519456,136.76836461126,145.300268096515,2500,1865,null,null,null,null,1.18194897519456,136.76836461126,145.300268096515,2500,1865,
4680,1.18511683731533,135.997875730218,145.452469463622,2500,1883,null,null,null,null,1.18511683731533,135.997875730218,145.452469463622,2500,1883,
4681,1.17924603031188,136.057955742887,144.609062170706,2500,1898,null,null,null,null,1.17924603031188,136.057955742887,144.609062170706,2500,1898,
4682,1.184240992695,137.166140904311,145.329652996845,2500,1902,null,null,null,null,1.184240992695,137.166140904311,145.329652996845,2500,1902,
4683,1.18083331035711,137.940488841658,145.309776833156,2500,1882,null,null,null,null,1.18083331035711,137.940488841658,145.309776833156,2500,1882,
4684,1.18012145677549,135.914435695538,144.98530183727,2500,1905,null,null,null,null,1.18012145677549,135.914435695538,144.98530183727,2500,1905,
4685,1.17640861147221,135.807773109244,144.617647058824,2500,1904,null,null,null,null,1.17640861147221,135.807773109244,144.617647058824,2500,1904,
4686,1.17539581401603,135.263046916183,144.025303110174,2499,1897,null,null,null,null,1.17539581401603,135.263046916183,144.025303110174,2499,1897,
4687,1.17575817757732,135.470743278861,144.446494464945,2500,1897,null,null,null,null,1.17575817757732,135.470743278861,144.446494464945,2500,1897,
4688,1.17535453717208,134.167902542373,144.265889830508,2500,1888,null,null,null,null,1.17535453717208,134.167902542373,144.265889830508,2500,1888,
4689,1.16568963850902,135.964512711864,143.989936440678,2500,1888,null,null,null,null,1.16568963850902,135.964512711864,143.989936440678,2500,1888,
4690,1.17050817187409,136.696825396825,144.575661375661,2500,1890,null,null,null,null,1.17050817187409,136.696825396825,144.575661375661,2500,1890,
4691,1.1768169623119,138.175970228602,145.4221158958,2500,1881,null,null,null,null,1.1768169623119,138.175970228602,145.4221158958,2500,1881,
4692,1.16961565343634,139.261587639851,144.790090570059,2500,1877,null,null,null,null,1.16961565343634,139.261587639851,144.790090570059,2500,1877,
4693,1.16101090850947,139.324986680874,144.085775173149,2500,1877,null,null,null,null,1.16101090850947,139.324986680874,144.085775173149,2500,1877,
4694,1.15990094264671,138.305218766473,143.639430680021,2500,1897,null,null,null,null,1.15990094264671,138.305218766473,143.639430680021,2500,1897,
4695,1.15581580345269,139.069597069597,143.609105180534,2500,1911,null,null,null,null,1.15581580345269,139.069597069597,143.609105180534,2500,1911,
4696,1.15657113430802,139.108193277311,143.935399159664,2500,1904,null,null,null,null,1.15657113430802,139.108193277311,143.935399159664,2500,1904,
4697,1.15777277026774,138.092454835282,144.024442082891,2500,1882,null,null,null,null,1.15777277026774,138.092454835282,144.024442082891,2500,1882,
4698,1.16349792493162,137.938388625592,144.357030015798,2500,1899,null,null,null,null,1.16349792493162,137.938388625592,144.357030015798,2500,1899,
4699,1.16606005913833,137.803703703704,144.70582010582,2499,1890,null,null,null,null,1.16606005913833,137.803703703704,144.70582010582,2499,1890,
4700,1.17662708451679,137.000530785563,145.554140127389,2500,1884,null,null,null,null,1.17662708451679,137.000530785563,145.554140127389,2500,1884,
4701,1.18475364546586,137.249471458774,146.146405919662,2500,1892,null,null,null,null,1.18475364546586,137.249471458774,146.146405919662,2500,1892,
4702,1.17858003071888,138.40990516333,145.957323498419,2500,1898,null,null,null,null,1.17858003071888,138.40990516333,145.957323498419,2500,1898,
4703,1.1765901412681,138.977647684939,146.012240553486,2500,1879,null,null,null,null,1.1765901412681,138.977647684939,146.012240553486,2500,1879,
4704,1.16887575978881,139.118518518519,144.782010582011,2500,1890,null,null,null,null,1.16887575978881,139.118518518519,144.782010582011,2500,1890,
4705,1.17239965514783,138.369783412573,145.096143687269,2500,1893,null,null,null,null,1.17239965514783,138.369783412573,145.096143687269,2500,1893,
4706,1.17369098983523,138.566912539515,144.962592202318,2500,1898,null,null,null,null,1.17369098983523,138.566912539515,144.962592202318,2500,1898,
4707,1.18043041261168,138.951902748414,145.785412262156,2500,1892,null,null,null,null,1.18043041261168,138.951902748414,145.785412262156,2500,1892,
4708,1.1786857894926,139.799050632911,145.681434599156,2500,1896,null,null,null,null,1.1786857894926,139.799050632911,145.681434599156,2500,1896,
4709,1.1920008978482,138.679873217116,146.782884310618,2500,1893,null,null,null,null,1.1920008978482,138.679873217116,146.782884310618,2500,1893,
4710,1.18937869044218,137.933862433862,146.793650793651,2500,1890,null,null,null,null,1.18937869044218,137.933862433862,146.793650793651,2500,1890,
4711,1.19594801217441,136.099051633298,146.632244467861,2500,1898,null,null,null,null,1.19594801217441,136.099051633298,146.632244467861,2500,1898,
4712,1.20045035352366,135.524159663866,147.137605042017,2500,1904,null,null,null,null,1.20045035352366,135.524159663866,147.137605042017,2500,1904,
4713,1.19236155613856,135.737226277372,146.267987486966,2500,1918,null,null,null,null,1.19236155613856,135.737226277372,146.267987486966,2500,1918,
4714,1.18970509643631,136.08774662513,145.863447559709,2500,1926,null,null,null,null,1.18970509643631,136.08774662513,145.863447559709,2500,1926,
4715,1.20539572793691,134.962962962963,147.268004115226,2500,1944,null,null,null,null,1.20539572793691,134.962962962963,147.268004115226,2500,1944,
4716,1.20722540059415,134.592363261094,147.799277605779,2500,1938,null,null,null,null,1.20722540059415,134.592363261094,147.799277605779,2500,1938,
4717,1.20419921490813,135.36790505676,147.747162022704,2500,1938,null,null,null,null,1.20419921490813,135.36790505676,147.747162022704,2500,1938,
4718,1.20400099214986,134.614871794872,147.614358974359,2500,1950,null,null,null,null,1.20400099214986,134.614871794872,147.614358974359,2500,1950,
4719,1.19739465489483,136.296199895888,147.41228526809,2500,1921,null,null,null,null,1.19739465489483,136.296199895888,147.41228526809,2500,1921,
4720,1.18954132418497,136.845711297071,146.598326359833,2500,1912,null,null,null,null,1.18954132418497,136.845711297071,146.598326359833,2500,1912,
4721,1.18461418969483,137.782608695652,145.980094290204,2500,1909,null,null,null,null,1.18461418969483,137.782608695652,145.980094290204,2500,1909,
4722,1.17986864230519,138.251446607049,145.228826933193,2500,1901,null,null,null,null,1.17986864230519,138.251446607049,145.228826933193,2500,1901,
4723,1.18348679448367,137.891991570074,145.59167544784,2500,1898,null,null,null,null,1.18348679448367,137.891991570074,145.59167544784,2500,1898,
4724,1.18714543996042,137.300684570827,145.865718799368,2500,1899,null,null,null,null,1.18714543996042,137.300684570827,145.865718799368,2500,1899,
4725,1.18182322242419,137.192246415295,145.377057886352,2500,1883,null,null,null,null,1.18182322242419,137.192246415295,145.377057886352,2500,1883,
4726,1.1764583129989,137.069317571198,144.308436324557,2499,1861,null,null,null,null,1.1764583129989,137.069317571198,144.308436324557,2499,1861,
4727,1.17644470785077,137.807897545358,144.462113127001,2500,1874,null,null,null,null,1.17644470785077,137.807897545358,144.462113127001,2500,1874,
4728,1.16939506301626,139.545209903122,144.629171151776,2500,1858,null,null,null,null,1.16939506301626,139.545209903122,144.629171151776,2500,1858,
4729,1.17758855643059,137.922459893048,145.175935828877,2500,1870,null,null,null,null,1.17758855643059,137.922459893048,145.175935828877,2500,1870,
4730,1.17254136108926,137.621114683816,144.629689174705,2500,1866,null,null,null,null,1.17254136108926,137.621114683816,144.629689174705,2500,1866,
4731,1.17260679733047,137.600851516764,144.493347525279,2500,1879,null,null,null,null,1.17260679733047,137.600851516764,144.493347525279,2500,1879,
4732,1.16159739191604,137.55291005291,143.464021164021,2500,1890,null,null,null,null,1.16159739191604,137.55291005291,143.464021164021,2500,1890,
4733,1.16491910112041,137.56542301629,143.779821334735,2500,1903,null,null,null,null,1.16491910112041,137.56542301629,143.779821334735,2500,1903,
4734,1.16184979583889,137.535358826611,143.647983237297,2500,1909,null,null,null,null,1.16184979583889,137.535358826611,143.647983237297,2500,1909,
4735,1.15971365737051,138.427444794953,143.957939011567,2500,1902,null,null,null,null,1.15971365737051,138.427444794953,143.957939011567,2500,1902,
4736,1.16730397384517,137.48087141339,144.63390010627,2500,1882,null,null,null,null,1.16730397384517,137.48087141339,144.63390010627,2500,1882,
4737,1.16665438870006,137.437135278515,144.048275862069,2500,1885,null,null,null,null,1.16665438870006,137.437135278515,144.048275862069,2500,1885,
4738,1.17523150360256,136.045285029302,144.81726158764,2500,1877,null,null,null,null,1.17523150360256,136.045285029302,144.81726158764,2500,1877,
4739,1.18701241462749,135.685729556387,146.058792089792,2500,1871,null,null,null,null,1.18701241462749,135.685729556387,146.058792089792,2500,1871,
4740,1.17912398356111,135.617424242424,145.365800865801,2500,1848,null,null,null,null,1.17912398356111,135.617424242424,145.365800865801,2500,1848,
4741,1.17527143203422,137.74128540305,145.485294117647,2500,1836,null,null,null,null,1.17527143203422,137.74128540305,145.485294117647,2500,1836,
4742,1.17760491064062,135.755807671529,145.158292814695,2500,1851,null,null,null,null,1.17760491064062,135.755807671529,145.158292814695,2500,1851,
4743,1.18310718702539,135.898395721925,145.980748663102,2500,1870,null,null,null,null,1.18310718702539,135.898395721925,145.980748663102,2500,1870,
4744,1.18058688846338,135.75681453768,145.826830571887,2500,1871,null,null,null,null,1.18058688846338,135.75681453768,145.826830571887,2500,1871,
4745,1.19430517308496,136.131452900479,147.450771687068,2500,1879,null,null,null,null,1.19430517308496,136.131452900479,147.450771687068,2500,1879,
4746,1.19268477037282,136.653375863902,147.637426900585,2500,1881,null,null,null,null,1.19268477037282,136.653375863902,147.637426900585,2500,1881,
4747,1.1824297521759,136.857218966436,146.623867874267,2500,1877,null,null,null,null,1.1824297521759,136.857218966436,146.623867874267,2500,1877,
4748,1.18282995312974,137.063129973475,146.397877984085,2500,1885,null,null,null,null,1.18282995312974,137.063129973475,146.397877984085,2500,1885,
4749,1.1832040577794,137.555613850997,146.769150052466,2500,1906,null,null,null,null,1.1832040577794,137.555613850997,146.769150052466,2500,1906,
4750,1.17767872226494,137.377448385389,145.875066172578,2500,1889,null,null,null,null,1.17767872226494,137.377448385389,145.875066172578,2500,1889,
4751,1.17857079305117,137.821030270844,146.107275624004,2500,1883,null,null,null,null,1.17857079305117,137.821030270844,146.107275624004,2500,1883,
4752,1.17805743695115,138.506652474721,146.42309739223,2500,1879,null,null,null,null,1.17805743695115,138.506652474721,146.42309739223,2500,1879,
4753,1.1783949705459,137.932033719705,146.100105374078,2500,1898,null,null,null,null,1.1783949705459,137.932033719705,146.100105374078,2500,1898,
4754,1.17376550332645,137.950975224038,145.232472324723,2500,1897,null,null,null,null,1.17376550332645,137.950975224038,145.232472324723,2500,1897,
4755,1.18077261411162,136.09109947644,145.476439790576,2500,1910,null,null,null,null,1.18077261411162,136.09109947644,145.476439790576,2500,1910,
4756,1.1771243333717,136.227867993714,145.180199057098,2500,1909,null,null,null,null,1.1771243333717,136.227867993714,145.180199057098,2500,1909,
4757,1.17932932042724,135.451341399264,145.124145186744,2500,1901,null,null,null,null,1.17932932042724,135.451341399264,145.124145186744,2500,1901,
4758,1.18673522492186,135.042260961437,146.144743792921,2500,1893,null,null,null,null,1.18673522492186,135.042260961437,146.144743792921,2500,1893,
4759,1.18319939167626,135.283613445378,145.952205882353,2500,1904,null,null,null,null,1.18319939167626,135.283613445378,145.952205882353,2500,1904,
4760,1.1796557134539,135.401888772298,145.685204616999,2500,1906,null,null,null,null,1.1796557134539,135.401888772298,145.685204616999,2500,1906,
4761,1.18503884759323,135.51532769556,146.270084566596,2499,1892,null,null,null,null,1.18503884759323,135.51532769556,146.270084566596,2499,1892,
4762,1.18922811523432,136.160618996798,146.851654215582,2498,1874,null,null,null,null,1.18922811523432,136.160618996798,146.851654215582,2498,1874,
4763,1.18780138453691,136.452355460385,146.844218415418,2500,1868,null,null,null,null,1.18780138453691,136.452355460385,146.844218415418,2500,1868,
4764,1.19424813997649,136.108660570199,147.589564281872,2500,1859,null,null,null,null,1.19424813997649,136.108660570199,147.589564281872,2500,1859,
4765,1.18692250088067,136.223166843783,146.79224229543,2500,1882,null,null,null,null,1.18692250088067,136.223166843783,146.79224229543,2500,1882,
4766,1.1893840382861,136.420472440945,146.961679790026,2500,1905,null,null,null,null,1.1893840382861,136.420472440945,146.961679790026,2500,1905,
4767,1.1976160699617,136.832369942197,148.156069364162,2500,1903,null,null,null,null,1.1976160699617,136.832369942197,148.156069364162,2500,1903,
4768,1.200075672008,136.31746031746,147.801587301587,2500,1890,null,null,null,null,1.200075672008,136.31746031746,147.801587301587,2500,1890,
4769,1.19959363078005,137.514542570069,147.88260179799,2500,1891,null,null,null,null,1.19959363078005,137.514542570069,147.88260179799,2500,1891,
4770,1.2081889980026,136.628855201255,148.584422373236,2500,1913,null,null,null,null,1.2081889980026,136.628855201255,148.584422373236,2500,1913,
4771,1.20543679526112,136.709779179811,148.460567823344,2500,1902,null,null,null,null,1.20543679526112,136.709779179811,148.460567823344,2500,1902,
4772,1.20705269053596,136.107668067227,148.487394957983,2500,1904,null,null,null,null,1.20705269053596,136.107668067227,148.487394957983,2500,1904,
4773,1.19943950362322,136.663345568956,147.921866806502,2500,1907,null,null,null,null,1.19943950362322,136.663345568956,147.921866806502,2500,1907,
4774,1.20371043507524,135.980423280423,148.033862433862,2500,1890,null,null,null,null,1.20371043507524,135.980423280423,148.033862433862,2500,1890,
4775,1.20138158981704,136.319831667543,147.857443450815,2500,1901,null,null,null,null,1.20138158981704,136.319831667543,147.857443450815,2500,1901,
4776,1.20696724247581,136.90290237467,148.138786279683,2500,1895,null,null,null,null,1.20696724247581,136.90290237467,148.138786279683,2500,1895,
